115.286,0.533363,6,2809.34,0.969311,5
113.663,0.532872,6,2981.3,0.97119,5
119.226,0.527109,6,3168.09,0.972938,5
113.251,0.53346,6,2505.11,0.93284,5
142.694,0.621525,7,3544.02,0.863589,4
137.977,0.546842,6,3659.56,0.989405,5
142.083,0.653793,8,3374.95,0.928268,3
132.626,0.5,5,3204.4,0.833333,6
123.306,0.5,5,3420.17,0.833333,6
118.726,0.746793,7,3156.25,0.972881,3
110.546,0.681295,8,2754.31,0.947616,3
124.766,0.55198,7,3366.58,0.827414,4
109.408,0.557876,6,2537.77,0.972284,5
129.253,0.57049,6,3009.1,0.986798,5
132.673,0.496311,5,3161.95,0.833149,6
135.968,0.6,6,3974.66,1,5
156.347,0.64611,7,3908.68,0.867,4
120.578,0.527438,5,2974.56,0.961606,5
129.383,0.537768,6,3361.68,0.976791,5
130.41,0.597931,7,3312.31,0.839446,4
135.431,0.583618,6,3489.55,0.996076,5
121.245,0.7,7,3299.49,0.875,4
114.09,0.535102,5,2729.5,0.976228,5
133.357,0.499321,5,3343.66,0.833327,6
118.583,0.545588,6,3165.27,0.991157,5
127.688,0.534629,5,2895.32,0.955018,5
134.022,0.600212,8,3354.21,0.938982,3
103.749,0.451806,6,2438.3,0.931736,5
133.43,0.681686,7,3385.34,0.871534,4
109.975,0.547668,6,2713.73,0.981908,5
142.387,0.6,6,3410.26,1,5
132.375,0.693339,7,3420.86,0.874569,4
129.505,0.493747,5,3173.4,0.962318,5
131.976,0.670679,7,3329.58,0.865079,4
122.685,0.580381,6,3027.86,0.994319,5
127.424,0.563366,6,3391.08,0.989821,5
111.06,0.540952,6,2467.45,0.975471,5
121.876,0.553418,6,3247.9,0.992581,5
133.436,0.546746,6,3145.94,0.956445,5
98.7571,0.490103,4,2200.32,0.832348,6
150.985,0.7,7,3773.81,0.875,4
130.53,0.551232,7,3263.25,0.84723,4
143.502,0.629936,8,3578.55,0.961008,3
133.382,0.5,5,3407.7,0.833333,6
122.972,0.529347,5,2766.85,0.964837,5
103.953,0.495319,6,3027.96,0.988538,5
127.274,0.519498,7,2850.76,0.839628,3
151.795,0.678084,7,3802.91,0.873668,4
128.358,0.4,4,3139.47,1,7
117.374,0.482057,5,2720.95,0.828741,6
134.667,0.49003,5,3179.04,0.831956,6
110.054,0.553997,6,2913.38,0.989548,5
116.52,0.6,6,3161.74,1,5
111.423,0.437852,9,2897.91,0.874977,2
140.486,0.529909,6,3375.45,0.941059,5
124.378,0.61613,7,3066.28,0.858861,4
151.816,0.630433,7,3838.24,0.865335,4
134.774,0.486163,5,3248.26,0.830642,6
116.668,0.4,4,2722.97,1,7
121.475,0.495084,5,3219.68,0.833084,6
131.506,0.470366,5,2994.06,0.826461,6
90.9453,0.489732,5,2759.49,0.831871,6
134.284,0.545835,5,3199.99,0.98851,5
107.555,0.538678,7,2908.23,0.857486,4
133.017,0.583911,7,3534.02,0.855214,4
131.848,0.587709,6,3602.86,0.997818,5
133.187,0.578508,5,3361.59,0.993147,5
137.327,0.529286,6,3596,0.98809,5
143.098,0.538452,6,3314.35,0.836097,4
97.6382,0.489516,5,2511.85,0.831807,6
141.771,0.590297,7,3518.86,0.850881,4
129.436,0.487986,5,2821.4,0.852618,5
134.814,0.6,6,3448.25,1,5
95.3585,0.543904,6,2518.58,0.981452,5
141.394,0.6,6,3990.88,1,5
112.783,0.453047,5,2857.6,0.958775,5
118.284,0.6,6,3127.11,1,5
130.217,0.660857,7,3120.91,0.969799,3
136.085,0.441706,5,2915.18,0.779058,6
119.481,0.721568,7,2994.33,0.964363,3
129.39,0.538732,6,3015.08,0.97215,5
119.432,0.486634,5,3096.55,0.830826,6
119.18,0.439437,5,2917.7,0.820707,6
82.8882,0.514379,6,2406.87,0.833433,4
118.717,0.435572,5,2877.44,0.948547,5
111.004,0.52173,6,2958.68,0.960862,5
133.459,0.644138,8,3320.08,0.974721,3
149.07,0.5,5,3612.67,0.833333,6
114.534,0.582864,6,3096.82,0.995697,5
122.419,0.555523,7,3093.98,0.848999,4
149.384,0.50742,6,3599.85,0.939614,5
120.94,0.497418,6,2895.25,0.966754,5
111.286,0.575077,6,3041.59,0.99333,5
149.217,0.568349,7,3624.49,0.837237,4
131.668,0.568421,5,3447.76,0.984803,5
108.738,0.373133,5,2710.39,0.785375,6
153.183,0.6,6,3849.73,1,5
128.45,0.59,6,3163.77,0.998566,5
127.954,0.542106,6,2964.08,0.946158,5
121.315,0.521254,6,3228.67,0.985496,5
96.8232,0.566355,6,2371.81,0.983494,5
128.637,0.5,5,3259.63,0.833333,6
115.985,0.371188,3,2729.06,0.982246,7
130.125,0.5,5,3433.23,0.833333,6
100.611,0.338301,3,2413.09,0.911874,7
124.046,0.496575,7,2912.45,0.804461,4
116.918,0.444359,5,2657.74,0.784154,6
126.999,0.490609,8,3121.18,0.966511,3
131.531,0.5,5,3362.27,0.833333,6
156.331,0.53773,6,3908.27,0.986741,5
119.836,0.580822,6,3378.6,0.994578,5
125.725,0.531166,8,3238.39,0.950614,3
113.679,0.48948,5,2759.39,0.953581,5
117.455,0.52944,7,3105.67,0.930475,3
134.399,0.550532,6,3394.2,0.983058,5
124.278,0.498016,5,3117.66,0.92599,5
147.687,0.601191,7,3535.39,0.851074,4
106.263,0.721143,8,2684.35,0.950137,3
120.88,0.531949,5,3185.77,0.924362,5
139.601,0.455383,6,3606.17,0.984457,5
118.568,0.394118,4,3013.3,0.999332,7
145.441,0.496713,5,3603.15,0.956377,5
124.278,0.473487,5,2999.79,0.823011,6
126.44,0.5,5,3081.79,0.833333,6
127.269,0.585918,5,3192.31,0.99712,5
121.059,0.665054,8,3203.2,0.948181,3
135.473,0.500203,6,3329.11,0.946395,5
115.606,0.582857,6,3071.04,0.995693,5
116.133,0.493709,6,3038.29,0.975083,5
116.961,0.680506,7,2947.7,0.870713,4
107.766,0.505843,6,2719.19,0.956388,5
104.389,0.4,4,2776.3,1,7
97.0661,0.519202,5,2143.2,0.941643,5
132.539,0.569356,5,3164.88,0.985723,5
140.438,0.608313,7,3297.48,0.833979,4
127.328,0.6,6,3284.79,1,5
127.089,0.509506,7,3301.53,0.831227,4
99.5929,0.647809,9,2689.2,0.83388,2
134.849,0.484518,7,3374,0.82483,4
102.278,0.425171,5,2293.94,0.776101,6
150.337,0.6,6,3730.48,1,5
141.789,0.549589,7,3569.11,0.834219,4
128.652,0.587688,6,3282.65,0.99781,5
140.32,0.5,5,3400.39,0.833333,6
99.616,0.521505,5,2507.4,0.967289,5
116.362,0.594796,6,3142.26,0.999617,5
135.492,0.556415,6,3844.31,0.989483,5
119.378,0.516658,6,3090.82,0.989085,5
128.928,0.553016,6,3242.07,0.983554,5
92.384,0.4,4,2982.39,1,7
134.237,0.667297,7,3453.5,0.871593,4
132.315,0.522408,6,3244.79,0.980875,5
112.324,0.610546,9,2685.75,0.854571,2
133.194,0.5,5,3202.9,0.833333,6
151.956,0.5,5,3605.49,0.833333,6
107.935,0.438097,6,2770.36,0.900033,5
120.337,0.591369,6,3357.42,0.998936,5
136.342,0.596987,7,3353.42,0.857373,4
145.609,0.608274,7,3640.23,0.863147,4
119.103,0.505326,6,2810.64,0.933722,5
90.7466,0.544515,6,2721.67,0.978304,5
136.909,0.494113,5,3411.67,0.832861,6
101.635,0.523582,6,2493.11,0.944136,5
109.611,0.58647,7,2922.54,0.838403,4
133.197,0.5,5,3701.95,0.833333,6
134.499,0.5,5,3462.55,0.833333,6
130.842,0.516368,6,2949.07,0.969569,5
121.027,0.452304,6,2671.37,0.781846,4
109.324,0.5,5,2685.39,0.833333,6
129.929,0.576518,6,3377.11,0.992016,5
112.827,0.469436,5,2808.53,0.932764,5
120.038,0.544845,6,2965.71,0.953528,5
125.037,0.6,6,3105.04,1,5
145.118,0.541413,6,3537.31,0.955305,5
100.684,0.58562,7,2533.1,0.859889,4
133.182,0.468589,4,2954.1,0.923739,5
113.017,0.543413,7,2826.78,0.836465,4
110.993,0.476329,6,2617.12,0.759365,4
127.736,0.568283,7,2959.93,0.951474,3
135.209,0.5,5,3410.5,0.833333,6
148.814,0.516026,6,3507.69,0.949402,5
119.422,0.5,5,2776.03,0.833333,6
110.725,0.526269,6,3195,0.950354,5
137.455,0.563498,5,3414.85,0.97945,5
111.206,0.643061,8,2865.53,0.94563,3
111.151,0.493891,5,2738.77,0.833092,6
111.445,0.57048,5,2784.87,0.989455,5
95.3888,0.563507,6,2594,0.979461,5
134.321,0.676218,9,3366.79,0.847185,2
125.88,0.565792,6,2791.07,0.768242,4
134.538,0.496628,5,3363.44,0.83318,6
125.017,0.482999,5,3125.43,0.829359,6
141.16,0.621675,7,3360.26,0.860161,4
121.618,0.556162,6,3162.51,0.995427,5
125.202,0.54206,7,3442.93,0.830433,4
96.7093,0.369033,4,2928.91,0.979312,7
115.161,0.636009,6,3161.76,0.868454,4
100.529,0.5,5,2843.22,0.833333,6
126.625,0.563001,6,3242.53,0.978863,5
117.343,0.5,5,2995.87,0.833333,6
125.425,0.53107,6,2984.67,0.965226,5
126.705,0.592032,7,3197.9,0.845858,4
137.03,0.549128,6,2971.64,0.758516,4
118.778,0.5,5,3044.04,0.833333,6
144.13,0.550349,5,3586.92,0.986183,5
124.472,0.655765,7,2940.49,0.958037,3
119.962,0.532612,6,2778.5,0.962837,5
126.594,0.676589,8,3085.48,0.977376,3
108.919,0.592858,7,2920.58,0.855678,4
134.869,0.550364,6,3399.76,0.983301,5
113.51,0.568544,6,3098.05,0.984925,5
138.287,0.5,5,3504.69,0.833333,6
132.285,0.556928,6,3459.64,0.970962,5
130.264,0.651575,7,3397.01,0.866131,4
113.169,0.505975,6,2659.36,0.932643,5
125.307,0.391645,4,2835.82,0.999476,7
146.203,0.580171,6,3806.43,0.99741,5
121.349,0.806873,9,3053.72,0.888622,2
127.202,0.545642,6,3225.85,0.988017,5
109.816,0.483917,5,2758.77,0.829668,6
110.649,0.46468,4,2527.68,0.826156,6
128.684,0.580961,6,3455.97,0.994659,5
102.608,0.5,5,2848.95,0.833333,6
116.049,0.67053,7,3105.52,0.867892,4
141.765,0.660109,7,3483.99,0.862194,4
129.089,0.590124,6,3292.75,0.998601,5
131.142,0.632914,8,3338.38,0.935967,3
147.502,0.57121,6,3645.64,0.994519,5
146.271,0.591881,6,3561.34,0.99906,5
140.805,0.6,6,4022.63,1,5
136.229,0.675321,8,3384.91,0.967583,3
135.903,0.413182,4,3198.22,0.947208,5
137.316,0.561103,6,3337.96,0.976535,5
114.499,0.510288,7,2741.36,0.82528,4
126.996,0.5,5,3452.21,0.833333,6
127.063,0.466353,6,3201.46,0.950072,5
105.946,0.478512,6,2646.77,0.969196,5
112.418,0.5,5,2943.89,0.833333,6
121.724,0.437334,5,3044.27,0.820276,6
138.538,0.5,5,3433.7,0.833333,6
151.338,0.667715,6,3230.87,0.872934,3
125.727,0.635989,8,3327.14,0.947436,3
120.271,0.5,5,3234.41,0.833333,6
114.407,0.463745,5,2976.44,0.813446,6
127.958,0.508505,8,3029.41,0.89733,3
145.87,0.562311,6,3614.83,0.978032,5
134.505,0.5,5,3482.98,0.833333,6
112.406,0.590931,6,2973.91,0.84969,4
135.037,0.687363,7,3219.23,0.873229,4
144.744,0.5,5,3523.88,0.833333,6
127.946,0.5,5,3201.88,0.833333,6
93.2784,0.541237,5,2142.13,0.975834,5
124.522,0.590642,6,3075.32,0.998747,5
141.376,0.676725,7,3448.56,0.872616,4
111.245,0.569548,6,3067.8,0.988468,5
125.484,0.492946,5,3206,0.832651,6
112.226,0.576475,5,2916.58,0.995023,5
128.097,0.750094,8,3423.32,0.987918,3
145.369,0.580961,6,3695.4,0.994659,5
128.811,0.685338,7,3040.06,0.978916,3
124.814,0.492568,5,3120.35,0.832859,6
113.804,0.52095,6,2932.94,0.950523,5
127.574,0.5,5,3378.2,0.833333,6
101.719,0.527524,6,2843.27,0.966165,5
89.0972,0.480175,6,2564.99,0.901895,5
121.934,0.7,7,3001.42,0.875,4
133.538,0.689717,8,3323.61,0.94139,3
115.17,0.616936,7,3071.41,0.862532,4
100.331,0.536041,5,2503.71,0.939893,5
95.9561,0.4421,5,2252.9,0.832266,5
140.925,0.50537,7,3386.81,0.825355,4
110.466,0.531857,5,2884.16,0.947233,5
117.007,0.4,4,2791.11,1,7
145.557,0.5,5,3638.94,0.833333,6
126.495,0.577099,6,3033.29,0.994178,5
138.277,0.7,7,3434.38,0.875,4
138.216,0.540533,6,3156.83,0.838312,4
117.207,0.480629,6,2668.98,0.911977,5
138.173,0.563892,7,3541.32,0.850014,4
117.766,0.584148,6,3162.98,0.996331,5
131.291,0.5,5,3634.88,0.833333,6
92.637,0.377789,5,2221.52,0.771037,6
136.184,0.4,4,3260.21,1,7
151.916,0.586646,6,3718.97,0.997416,5
110.385,0.586028,7,2829.81,0.85176,4
136.605,0.555965,8,3484.5,0.955572,3
112.479,0.513676,5,2927.39,0.966606,5
132.823,0.543296,7,3461.65,0.964289,3
90.867,0.4,4,2654.49,1,7
119.675,0.671111,7,2822.29,0.932589,3
130.319,0.536939,7,2910.06,0.843828,3
120.166,0.419611,5,2988.7,0.816722,6
109.806,0.50369,6,2715.28,0.940848,5
141.1,0.513015,5,3614.6,0.973477,5
128.227,0.492352,5,3346.03,0.83253,6
135.595,0.6,6,3525.1,1,5
143.844,0.4,4,3471.21,1,7
129.956,0.633565,8,3057.03,0.940477,3
131.674,0.457669,5,2938,0.80576,6
110.539,0.4,4,2667.43,1,7
113.082,0.523579,6,2497.08,0.958981,5
151.583,0.479329,5,3335.34,0.82718,6
122.597,0.566333,6,2736.3,0.990234,5
122.675,0.500097,5,3108.61,0.938845,5
129.895,0.5,5,3420.86,0.833333,6
113.622,0.5,5,3114.18,0.833333,6
134.725,0.562749,7,3368.14,0.855912,4
145.318,0.486127,5,3500.74,0.832194,6
134.84,0.5,5,3429.17,0.833333,6
137.632,0.659869,6,3343.62,0.87032,4
114.371,0.494928,6,3000.34,0.942571,5
121.391,0.609046,6,3083,0.828135,4
123.927,0.53256,6,3035.22,0.952274,5
141.949,0.7,7,3634.47,0.875,4
110.382,0.489569,5,2630.68,0.831823,6
145.661,0.65368,7,3589.59,0.870334,4
107.023,0.651898,7,2900.66,0.849862,4
119.681,0.609647,8,3051.07,0.979361,3
132.799,0.654962,7,3190.93,0.865432,4
114.16,0.556324,6,2880.24,0.986526,5
109.108,0.6,6,2898.2,1,5
139.071,0.590937,7,3581.94,0.864996,4
115.094,0.6,6,3011.3,1,5
137.608,0.549994,6,3399.35,0.995849,5
117.088,0.471982,5,2747.07,0.821751,6
131.772,0.548306,6,3051.46,0.982521,5
101.233,0.675388,7,2547.72,0.967166,3
111.697,0.580738,6,2701.58,0.994529,5
101.373,0.535151,6,2553.25,0.968519,5
150.694,0.699461,7,3810.13,0.874997,4
119.841,0.546618,5,2750.99,0.977925,5
138.595,0.568807,6,3142.78,0.844956,4
103.554,0.451008,5,2878.17,0.795772,6
133.38,0.465924,7,3242.07,0.861812,4
108.374,0.558322,6,2976.32,0.972893,5
116.033,0.499743,8,2850.97,0.954871,3
126.486,0.545952,6,3735.18,0.98064,5
140.018,0.699863,8,3535.03,0.986562,3
119.999,0.534909,6,2905.46,0.957716,5
114.385,0.507264,6,3007.27,0.957074,5
135.35,0.538696,6,3306.4,0.972618,5
137.356,0.6,6,3468.71,1,5
135.449,0.5,5,3469.7,0.833333,6
97.2747,0.552039,6,2534.66,0.9894,5
105.963,0.545132,5,2758.64,0.951788,5
106.237,0.514022,6,2769.26,0.918884,5
121.647,0.478337,5,3166.26,0.95193,5
118.251,0.5,5,2762.75,0.833333,6
149.409,0.7468,8,3805.57,0.994258,3
123.308,0.523421,6,2891.25,0.95282,5
107.477,0.670093,7,2686.91,0.872328,4
146.344,0.6,6,3785.28,1,5
136.67,0.5,5,3518.11,0.833333,6
144.495,0.611734,7,3566.74,0.870353,4
130.062,0.533866,6,3364.35,0.974972,5
137.28,0.5,5,3432,0.833333,6
105.079,0.56841,6,2692.13,0.990774,5
116.926,0.5,5,3169.67,0.833333,6
123.468,0.631756,6,2855.38,0.820261,4
119.896,0.494469,5,3288.49,0.832916,6
117.009,0.559444,6,3032.6,0.977354,5
99.1885,0.550496,6,2570.06,0.989113,5
151.031,0.582238,6,3720.34,0.995368,5
147.962,0.468384,6,3453.15,0.928108,5
146.152,0.535614,7,3647.23,0.833274,4
116.129,0.468349,5,3060.14,0.827662,6
137.387,0.52548,6,3472.49,0.98248,5
123.54,0.586489,9,3192.59,0.827108,2
135.291,0.547755,6,3182.8,0.963227,5
105.441,0.538935,5,2753.48,0.973336,5
84.5453,0.3,3,2316.45,0.75,8
135.978,0.683819,7,3324.83,0.87207,4
130.29,0.459501,5,3259.81,0.80822,6
147.169,0.45805,6,3400.86,0.954736,5
116.066,0.609822,8,2918.9,0.963018,3
107.767,0.554968,6,2808.09,0.98542,5
121.777,0.672333,7,2950.62,0.956879,3
134.652,0.56842,7,3337.96,0.847226,4
113.015,0.4,4,2774.18,1,7
155.034,0.6,6,3742.72,1,5
120.343,0.5,5,2696.65,0.833333,6
114.845,0.566083,7,3148.41,0.842815,4
134.832,0.6,6,3698.59,1,5
105.506,0.4,4,2883.16,1,7
141.928,0.660881,8,3437.94,0.962461,3
124.441,0.682711,7,3266.18,0.872626,4
145.166,0.586106,6,3657.66,0.998234,5
128.267,0.646096,8,3073.2,0.94904,3
110.978,0.388327,4,2960.92,0.997297,7
126.487,0.541325,8,3161.03,0.882207,3
138.226,0.583724,6,3208.84,0.762508,4
138.662,0.549368,6,3210.83,0.974259,5
142.372,0.599024,6,3623.25,0.999987,5
131.92,0.7,7,3448.91,0.875,4
132.512,0.6,6,3329.76,1,5
124.868,0.718487,9,3316.19,0.866172,2
125.199,0.495102,6,3024.5,0.930074,5
142.723,0.526921,7,3553.86,0.857571,4
131.197,0.505607,7,3335.26,0.841941,4
104.014,0.523884,6,2659.73,0.938132,5
145.259,0.499986,5,3305.97,0.833333,6
123.444,0.452137,5,2765.34,0.800168,6
113.31,0.556677,6,2917.26,0.970607,5
106.603,0.557502,6,2677.69,0.975928,5
146.493,0.598518,6,3590.73,0.999969,5
123.253,0.506603,7,3237.51,0.835604,4
140.77,0.678534,7,3346.56,0.869777,4
118.364,0.433161,7,2644.48,0.884303,3
132.432,0.5,5,3300.51,0.833333,6
103.923,0.4,4,2907.55,1,7
107.568,0.552081,6,2770.12,0.968806,5
117.454,0.652154,7,3158.38,0.866256,4
95.6446,0.390153,4,2423.86,0.999129,7
123.151,0.658252,7,3059.58,0.871596,4
128.749,0.636065,7,3218.71,0.870722,4
120.364,0.664123,7,2833.71,0.86357,4
117.939,0.686949,7,3308.26,0.873109,4
125.688,0.632672,7,3145.09,0.981624,3
114.828,0.635398,9,2743.39,0.857554,2
111.62,0.565664,6,3002.35,0.983519,5
134.352,0.653898,7,3231.49,0.865677,4
144.156,0.455982,6,3613.42,0.959799,5
126.397,0.613895,7,3026.46,0.832254,4
130.848,0.534999,6,3004.43,0.970372,5
130.521,0.66335,9,3272.35,0.874442,2
109.029,0.581835,6,2839.7,0.99515,5
104.499,0.586979,7,2749.05,0.845716,4
122.635,0.484866,7,3161.82,0.807921,4
115.501,0.5,5,2876.07,0.833333,6
118.985,0.567897,6,3071.97,0.984274,5
125.032,0.556849,6,3176.96,0.988074,5
144.837,0.684154,7,3605.91,0.873915,4
115.559,0.537071,5,2824.95,0.949231,5
105.432,0.574084,6,3136.34,0.995914,5
151.94,0.553923,6,3464.35,0.966561,5
115.99,0.565361,6,2793.36,0.827559,4
132.932,0.5,5,3334.93,0.833333,6
137.974,0.395074,4,2859.19,0.999534,7
136.278,0.539256,6,3509.8,0.986581,5
141.768,0.6,6,3631.92,1,5
124.129,0.608496,7,3252.38,0.862375,4
126.824,0.7,7,3042.85,0.875,4
119.128,0.5,5,3054.92,0.833333,6
122.031,0.475259,5,2727.36,0.926046,5
125.311,0.5,5,3146.72,0.833333,6
111.255,0.478965,5,2771.29,0.8309,6
135.527,0.583953,8,3281.9,0.828089,2
128.941,0.586423,6,3364.91,0.997851,5
126.511,0.618213,7,3154.47,0.844874,4
131.421,0.5,5,3382.49,0.833333,6
133.838,0.5,5,3194.06,0.833333,6
133.529,0.439996,5,2774.22,0.88177,5
144.172,0.486896,7,3425.11,0.807023,4
119.896,0.598627,7,2997.39,0.84839,4
142.267,0.607539,7,3721.86,0.856616,4
134.585,0.590101,8,3204.45,0.907854,3
128.757,0.563584,6,2904.38,0.979551,5
87.251,0.544838,5,2401.21,0.978736,5
107.93,0.527078,6,2394.33,0.775143,4
125.111,0.53652,7,3312.2,0.845663,4
117.2,0.709306,9,3106.36,0.841069,2
88.838,0.344058,3,1863.74,0.926516,7
124.7,0.569408,6,2919.64,0.988226,5
99.3741,0.539266,6,2496.47,0.971095,5
152.745,0.6,6,3993.16,1,5
134.463,0.640528,7,3504.23,0.853508,4
135.255,0.593681,7,3434.76,0.852157,4
131.619,0.5,5,3256.7,0.833333,6
135.801,0.657108,8,3417.11,0.970615,3
140.748,0.5,5,3744.21,0.833333,6
132.337,0.531956,6,3303.23,0.988162,5
144.894,0.673586,8,3567.07,0.956439,3
131.324,0.573919,6,3208.41,0.98978,5
118.071,0.5,5,3130.27,0.833333,6
116.444,0.499063,6,2880.16,0.951072,5
148.753,0.532497,6,3718.27,0.967104,5
124.299,0.509088,6,3439.81,0.988088,5
105.056,0.510538,6,2568.68,0.822115,4
109.246,0.478207,5,2624.09,0.826468,6
140.814,0.5,5,3609.64,0.833333,6
132.516,0.558153,6,3278.54,0.977296,5
129.674,0.5,5,2914.15,0.833333,6
152.562,0.517979,6,3673.79,0.987197,5
120.493,0.5,5,3348.15,0.833333,6
157.037,0.490219,5,3705.96,0.832009,6
156.695,0.596857,7,3909.59,0.857818,4
119.665,0.53643,6,3191.73,0.972396,5
150.972,0.5,5,3774.3,0.833333,6
123.472,0.587205,6,3591.87,0.997632,5
139.314,0.483768,5,3447.55,0.829597,6
137.667,0.555571,6,3049.73,0.897192,3
111.028,0.566407,6,2719.69,0.983787,5
142.907,0.396843,4,3457.7,0.99981,7
115.795,0.475669,5,2894.88,0.824702,6
133.609,0.6,6,3545.03,1,5
141.951,0.5,5,3747.06,0.833333,6
120.55,0.507949,6,2866.55,0.912288,3
126.487,0.555136,6,3122.47,0.968376,5
142.047,0.5,5,3648.73,0.833333,6
132.313,0.527732,6,3345.69,0.973779,5
114.258,0.513417,5,2512.64,0.875504,5
126.273,0.502493,4,3032.09,0.934699,5
117.304,0.71723,8,2999.46,0.965491,3
119.568,0.489564,5,3140.65,0.831821,6
125.29,0.530778,6,3465.51,0.975574,5
133.706,0.51753,6,3417.68,0.823578,4
134.807,0.59705,7,3216.66,0.831349,4
141.38,0.577823,6,2987.31,0.992689,5
103.838,0.50571,7,2666.28,0.825661,4
110.55,0.661772,7,2597.66,0.946719,3
141.886,0.5,5,3544.21,0.833333,6
96.8316,0.54208,6,2411.97,0.946,5
115.377,0.492327,5,2767.95,0.929452,5
140.724,0.586578,8,3391.4,0.966821,3
113.465,0.555103,6,2748.98,0.971872,5
134.4,0.7,7,3778.33,0.875,4
129.06,0.564006,6,3420.68,0.991899,5
126.324,0.572922,6,3272.35,0.98907,5
136.686,0.7,7,3146.52,0.875,4
142.25,0.637237,7,3556.26,0.869679,4
100.439,0.635179,7,2449.85,0.945318,3
89.5477,0.512262,4,2385.01,0.94423,5
135.945,0.525459,5,3463.93,0.955688,5
141.388,0.552894,5,3200.93,0.965098,5
128.566,0.5,5,3378.03,0.833333,6
102.645,0.511832,5,2245.56,0.877175,5
109.625,0.544115,6,2762.27,0.971499,5
147.862,0.6,6,3763.6,1,5
104.25,0.570681,7,2606.25,0.853487,4
122.218,0.600273,7,2994.62,0.93183,3
130.84,0.6,6,3297.57,1,5
109.563,0.549584,6,3089.46,0.98249,5
126.036,0.456449,6,3135.65,0.965918,5
107.555,0.522775,6,3008.28,0.977894,5
113.393,0.5,5,3205.11,0.833333,6
95.736,0.561556,6,2636.6,0.987496,5
113.645,0.488991,6,2975.7,0.950961,5
118.076,0.518678,6,3055.75,0.969137,5
120.577,0.704539,8,3093.7,0.968589,3
110.327,0.575597,6,3008.41,0.991093,5
107.54,0.4,4,2445.47,1,7
112.902,0.582403,6,2648.58,0.997446,5
126.41,0.484026,7,3182.74,0.843861,4
123.15,0.529673,6,2893.94,0.948454,5
131.271,0.446065,5,3212.12,0.950829,5
123.04,0.6316,7,3201.07,0.867237,4
153.357,0.6,6,3895.88,1,5
99.3622,0.382432,4,2702.31,0.993709,7
99.1128,0.378623,4,2478.21,0.990528,7
111.57,0.561004,6,2718.34,0.821282,4
123.972,0.481419,7,3129.26,0.80826,4
115.748,0.444399,6,2658.02,0.87022,5
108.515,0.551827,7,2559.38,0.92698,3
136.851,0.582337,6,3336.11,0.995421,5
134.643,0.547902,7,3366.09,0.844757,4
124.633,0.571639,7,3216.52,0.840902,4
123.832,0.554131,5,2973.75,0.966875,5
130.282,0.43692,5,2754.43,0.793752,6
120.801,0.59178,7,3024.71,0.856347,4
120.109,0.567943,7,2800.48,0.83416,4
127.679,0.479664,6,3191.97,0.962776,5
109.995,0.685627,7,2524.65,0.872699,4
116.275,0.394788,4,3210.57,0.999477,7
101.212,0.501471,5,2151.21,0.811038,4
109.823,0.591367,6,2930.87,0.998936,5
145.935,0.5,5,3673.56,0.833333,6
151.791,0.569606,6,3689.01,0.985964,5
131.68,0.479265,5,3299.88,0.832455,6
134.109,0.528378,7,3461.66,0.847163,4
139.442,0.685824,8,3091.35,0.932628,3
136.021,0.599565,7,3395.97,0.972676,3
124.372,0.502275,7,2973.36,0.825709,4
92.7915,0.4,4,2590.44,1,7
111.774,0.556181,6,2881.11,0.980132,5
107.483,0.527084,6,2848.89,0.965197,5
135.078,0.490071,5,3224.95,0.978169,5
138.343,0.629701,7,3551.61,0.866527,4
131.852,0.56459,6,3649.11,0.980711,5
140.706,0.5,5,3566.39,0.833333,6
122.847,0.6,6,3447.49,1,5
124.361,0.531646,6,3130.49,0.970652,5
109.908,0.549293,5,2944.92,0.967136,5
118.187,0.486369,5,3046.39,0.830723,6
100.333,0.598207,6,3258.46,0.999955,5
138.042,0.572272,7,3451.04,0.844431,4
123.555,0.528328,6,3406.87,0.970616,5
152.695,0.6,6,3873.2,1,5
126.878,0.514472,6,3167.88,0.971799,5
114.572,0.561758,7,2859.59,0.939955,3
126.702,0.7,7,3223.29,0.875,4
101.877,0.550096,6,2858.77,0.977539,5
127.676,0.538734,5,3198.09,0.974198,5
138.03,0.559524,7,3620.93,0.831306,4
137.703,0.676257,7,3424.53,0.87111,4
105.653,0.635563,7,2641.33,0.860638,4
146.564,0.5,5,3581.75,0.833333,6
97.205,0.4,4,2665.17,1,7
117.611,0.53302,5,2760.74,0.978287,5
136.918,0.549704,6,3263.62,0.959824,5
134.922,0.454385,7,3384.52,0.840918,4
104.067,0.563606,6,2880.28,0.979577,5
106.679,0.541232,6,2653.22,0.965278,5
114.819,0.5,5,2698.3,0.833333,6
135.924,0.53407,5,3233.41,0.957881,5
101.892,0.59882,7,2779.57,0.922986,3
127.347,0.456321,5,3018.96,0.820876,6
135.315,0.613233,7,3400.02,0.864723,4
139.27,0.6,6,3597.39,1,5
109.355,0.661704,8,2964.58,0.985462,3
118.902,0.5,5,3244.71,0.833333,6
147.598,0.5,5,3348.06,0.833333,6
133.13,0.58352,8,3496.85,0.970595,3
131.784,0.533797,7,3329.05,0.836649,4
112.732,0.517793,4,2585.58,0.958804,5
125.388,0.572295,8,3252.12,0.942407,3
138.472,0.661031,7,3461.79,0.872281,4
116.172,0.466591,7,3169.32,0.82437,4
108.51,0.637285,7,2810.71,0.848039,4
130.522,0.573192,8,3302.05,0.922956,3
