125.757,0.701797,6,3083.46,0.986378,3
124.626,0.480094,4,3098.86,0.994869,5
143.313,0.539271,6,3431.37,0.959093,3
126.266,0.597164,5,2968.29,0.826153,4
110.383,0.41989,4,2669.16,0.901551,5
141.676,0.539078,5,3301.66,0.926101,3
110.241,0.729752,6,3014.99,0.997017,3
124.254,0.5,4,3171.09,1,5
116.35,0.5,4,3143.33,1,5
131.766,0.561335,6,3209.06,0.992863,3
123.915,0.5,4,3411.17,1,5
118.242,0.61707,5,2943.83,0.975234,3
122.15,0.5,4,3152.81,1,5
111.876,0.696356,6,2576.26,0.971182,3
120.804,0.685952,6,3104.38,0.986567,3
101.794,0.75,6,3324.4,1,3
129.806,0.794542,7,3199.84,0.922339,1
119.593,0.844039,7,3000.48,0.872034,2
121.426,0.621956,5,3292.11,0.833254,4
146.23,0.625,5,3545.69,0.833333,4
105.778,0.5,4,2880.48,1,5
80.4781,0.61638,4,2162.11,0.832682,4
117.321,0.592816,6,3162.32,0.918237,3
95.9697,0.466069,4,2232.51,0.994057,5
151.791,0.612311,5,3514.78,0.831904,4
101.252,0.447715,4,2335.34,0.960694,5
110.391,0.747488,6,2995.17,0.999944,3
102.078,0.684403,6,2789.95,0.978122,3
135.237,0.625,5,3558.53,0.833333,4
96.1556,0.451939,3,1945.64,0.967186,5
149.768,0.625,5,3793.96,0.833333,4
139.881,0.75,6,3760.63,1,3
121.378,0.5,4,3136.44,1,5
91.3874,0.605039,6,2251.28,0.919159,3
118.236,0.72774,6,2994.05,0.998046,3
121.989,0.839974,8,3169.91,0.96469,1
107.097,0.708927,5,2718.31,0.992857,3
102.083,0.598966,4,2357.71,0.903435,3
125.364,0.462784,4,2611.23,0.980968,5
149.464,0.709234,6,3446.64,0.986379,3
121.529,0.619044,6,2875.82,0.953639,3
112.88,0.625,5,2984.43,0.833333,4
109.696,0.606801,5,3209.02,0.830346,4
143.231,0.610642,6,3783.55,0.939066,3
132.688,0.625,5,3486.03,0.833333,4
118.001,0.375,3,3018.08,0.75,6
106.223,0.636863,6,2568.71,0.969989,3
145.184,0.693981,7,3505.22,0.838161,2
102.769,0.663471,6,2603.02,0.97356,3
105.501,0.682251,5,2397.95,0.980098,3
123.555,0.625,5,3341.55,0.833333,4
145.629,0.72185,6,3468.57,0.992453,3
115.831,0.593874,5,3164.92,0.828764,4
120.417,0.833648,7,3099.49,0.86227,2
147.995,0.620911,5,3308.67,0.833189,4
126.414,0.741162,6,3080.75,0.999289,3
135.962,0.596512,5,2981.25,0.825799,4
132.373,0.747045,6,3112.73,0.999922,3
129.158,0.75,6,3081.45,1,3
122.734,0.525638,5,2806.64,0.792796,4
147.526,0.73516,6,3774.22,0.997967,3
128.476,0.530738,5,3152.69,0.820892,4
114.556,0.702881,6,2884.61,0.991384,3
116.406,0.836582,7,2994.06,0.864116,2
126.03,0.527785,4,2585.1,0.791805,4
119.275,0.78468,8,3161.16,0.96409,1
110.864,0.625,5,3058.16,0.833333,4
114.725,0.633682,6,2786.31,0.936865,3
118.092,0.626394,6,2902.26,0.926446,3
130.655,0.78068,7,3175.96,0.854465,2
118.59,0.723911,6,3000.62,0.994379,3
139.362,0.625,5,3483.45,0.833333,4
134.76,0.653583,6,3544.69,0.971311,3
111.375,0.543617,6,2597.94,0.936711,3
125.016,0.668709,7,2948.03,0.830744,2
144.035,0.742839,7,3871.34,0.860981,2
125.517,0.579878,5,2819.91,0.813628,4
132.288,0.618127,5,3113.84,0.832921,4
123.478,0.56638,5,3086.96,0.820647,4
146.152,0.809195,7,3852.37,0.863898,2
135.312,0.650556,6,3156.03,0.961042,3
115.998,0.625,5,3050.91,0.833333,4
128.153,0.625,5,2986.14,0.833333,4
124.988,0.666385,6,3176.76,0.967594,3
114.478,0.46746,5,2526.64,0.946503,3
119.246,0.471644,4,3018.51,0.989272,5
121.906,0.65979,6,2999.51,0.958672,3
84.9857,0.464586,4,2703.14,0.982867,5
123.1,0.666237,6,2984.28,0.978944,3
131.117,0.748757,7,3280.79,0.86308,2
118.653,0.75,6,2966.59,1,3
135.448,0.625,5,3480.88,0.833333,4
109.335,0.482208,6,2679.91,0.971091,3
141.964,0.75,6,3816.88,1,3
103.389,0.603932,5,2862.23,0.830315,4
120.687,0.5,4,2863.36,1,5
127.258,0.75,6,3339.73,1,3
109.533,0.634076,7,2882.15,0.83148,2
148.573,0.703028,6,3773.57,0.978167,3
115.069,0.699971,6,2673.36,0.975095,3
144.145,0.624048,5,3648.48,0.833326,4
100.148,0.73488,6,2525.72,0.998135,3
147.755,0.75,6,3629.1,1,3
118.549,0.707925,6,3129.72,0.98284,3
112.71,0.499385,4,2601.51,0.999995,5
122.783,0.625,5,2899.49,0.833333,4
93.1452,0.5,4,2496.57,1,5
119.476,0.5,4,3422.9,1,5
107.792,0.694029,6,2796.66,0.968505,3
107.352,0.580449,5,2520.05,0.814149,4
112.373,0.484103,4,2601.09,0.996775,5
103.793,0.638405,4,2551.09,0.918579,3
129.293,0.590493,6,3186.71,0.919608,3
110.443,0.719997,5,2986.78,0.995339,3
101.904,0.671322,4,2485.79,0.972704,3
134.887,0.594123,6,3353.06,0.969288,3
149.284,0.625,5,3732.1,0.833333,4
135.232,0.665368,6,3160,0.927355,3
138.483,0.608056,5,3297.57,0.830753,4
118.451,0.672283,6,3200.61,0.979012,3
125.844,0.641957,6,3126.81,0.939192,3
135.444,0.726013,6,3234.83,0.811568,2
129.074,0.625,5,3626.98,0.833333,4
141.485,0.625,5,3537.12,0.833333,4
113.91,0.589552,6,2664.15,0.785719,2
112.636,0.598993,6,2781.25,0.934776,3
129.049,0.570391,5,2911.78,0.80386,4
127.944,0.605172,5,3201.02,0.830805,4
123.454,0.625,5,3005.89,0.833333,4
93.6032,0.684858,5,2565.12,0.974927,3
108.369,0.63221,6,2862.37,0.970156,3
136.763,0.64285,5,3127.5,0.936459,3
142.669,0.699408,5,3547.92,0.985606,3
115.321,0.69159,6,2900.42,0.982639,3
112.502,0.82862,7,2765.58,0.865248,2
124.82,0.941654,8,3280.27,0.986446,1
132.276,0.794069,8,3197.63,0.96218,1
121.987,0.625,5,3270.36,0.833333,4
101.88,0.601828,5,2575.92,0.961387,3
126.99,0.626109,5,3216.92,0.951643,3
146.901,0.723281,6,3540.98,0.993223,3
133.591,0.75,6,3339.78,1,3
145.743,0.5,4,3412.88,1,5
136.606,0.633031,6,3375.82,0.952989,3
102.984,0.65249,7,2722.03,0.825736,2
123.74,0.693889,6,3030.93,0.984456,3
112.841,0.651975,7,2644.04,0.830403,2
87.2517,0.724763,5,2918.93,0.993974,3
124.131,0.722352,5,3041.75,0.995781,3
128.398,0.630795,5,3025.1,0.949937,3
121.059,0.75,6,2753.35,1,3
109.569,0.460624,3,2713.43,0.978548,5
130.958,0.619413,5,3218.96,0.833062,4
133.87,0.75,6,3627.21,1,3
108.579,0.625,5,2757.61,0.833333,4
121.822,0.625,5,3010.02,0.833333,4
115.469,0.49231,4,2618.31,0.999268,5
105.386,0.705301,6,2958.29,0.980313,3
126.644,0.57846,5,3036.9,0.820836,4
126.329,0.674369,5,3163.86,0.947523,3
119.334,0.682706,6,2657.3,0.82159,2
112.919,0.625,5,3100.76,0.833333,4
144.865,0.749175,6,3597.12,0.999994,3
110.018,0.625,5,2704.85,0.833333,4
104.631,0.5,4,2952.06,1,5
139.253,0.625,5,3506.64,0.833333,4
116.588,0.627826,6,2873.39,0.948304,3
124.635,0.614144,5,3156.53,0.832435,4
119.715,0.609737,5,3014.52,0.83125,4
152.104,0.5,4,3524.91,1,5
120.867,0.656771,6,3169.35,0.984071,3
118.331,0.677333,6,2909.29,0.981672,3
117.12,0.608805,5,2823.15,0.940957,3
116.608,0.640613,5,3096.08,0.958996,3
112.144,0.5,4,3260.6,1,5
99.7764,0.687398,6,2854.3,0.976655,3
127.465,0.625,5,2933.22,0.833333,4
136.011,0.625,5,3484.97,0.833333,4
123.35,0.625,5,3091.65,0.833333,4
126.432,0.625,5,3313.01,0.833333,4
128.864,0.857121,7,3544.88,0.874222,2
116.49,0.637327,7,2850.49,0.839599,2
130.007,0.625,5,3455.46,0.833333,4
122.329,0.627607,7,3122.89,0.840011,2
155.012,0.625,5,3770.87,0.833333,4
105.11,0.523885,4,2440.75,0.725261,4
120.244,0.593148,5,3006.09,0.826441,4
98.0148,0.49831,4,2743.97,0.999965,5
146.679,0.620632,6,3666.97,0.975989,3
132.673,0.5,4,3285.92,1,5
139.49,0.625,5,3173.64,0.833333,4
144.321,0.538225,5,3552.98,0.806367,4
116.493,0.571809,5,2612.35,0.805455,4
123.346,0.699264,6,3113.65,0.974353,3
125.364,0.694816,6,2991.6,0.969425,3
131.128,0.657297,6,3105.09,0.967904,3
138.684,0.766716,7,3467.1,0.858773,2
128.605,0.663621,6,3372.7,0.962054,3
97.2235,0.5,4,2771.1,1,5
123.328,0.620053,5,2803.08,0.833121,4
143.596,0.625,5,3512.71,0.833333,4
112.784,0.527414,4,2653.77,0.932285,3
123.393,0.625,5,3112.82,0.833333,4
132.959,0.475753,4,3517.29,0.992268,5
162.263,0.75,6,3907.38,1,3
123.472,0.625,5,2908.01,0.833333,4
117.336,0.5,4,2618.2,1,5
117.995,0.625,5,2956.83,0.833333,4
117.907,0.663125,6,2975.53,0.966785,3
126.003,0.586725,6,3438.68,0.973775,3
136.622,0.682411,7,3440.98,0.856035,2
136.018,0.828251,7,3428.76,0.868789,2
139.041,0.625,5,3504.97,0.833333,4
138.72,0.713959,5,3386.66,0.987419,3
95.537,0.604669,6,2560.52,0.943009,3
114.904,0.649785,6,2865.82,0.977296,3
126.513,0.654108,6,3226.94,0.976674,3
115.302,0.732864,7,3106.7,0.857309,2
137.371,0.625,5,3236.17,0.833333,4
106.613,0.655199,6,2671.68,0.973014,3
127.269,0.595723,5,3395.83,0.82536,4
148.841,0.75,6,3648.6,1,3
110.325,0.721846,8,2775.11,0.954569,1
118.965,0.625,5,3055.65,0.833333,4
116.473,0.478223,4,2759.67,0.99733,5
132.984,0.473752,4,3168.04,0.990875,5
104.966,0.620751,5,3039.13,0.833177,4
134.212,0.748192,7,3041.49,0.827449,2
113.155,0.564375,5,2600.46,0.796567,4
100.634,0.855863,8,2584.71,0.942413,1
128.756,0.712339,6,3398.01,0.987035,3
139.037,0.462406,3,3281.86,0.980557,5
118.558,0.625,5,3532.88,0.833333,4
100.076,0.700484,6,2630.82,0.975624,3
156.302,0.865281,7,3831.32,0.874338,2
120.549,0.625,5,3120.9,0.833333,4
109.043,0.47603,4,2960.14,0.992451,5
104.346,0.613742,5,2625.6,0.832213,4
126.135,0.650681,7,3255.42,0.841914,2
135.494,0.59567,5,3507.49,0.826803,4
101.241,0.693808,6,2452.14,0.798638,2
134.668,0.625,5,3295.44,0.833333,4
130.344,0.620506,5,3436.34,0.833159,4
115.917,0.593418,7,3107.48,0.857251,2
112.513,0.5,4,2834.12,1,5
117.048,0.677774,6,3030.61,0.986569,3
105.98,0.680653,5,2750.32,0.985659,3
146.692,0.853077,7,3617.73,0.871546,2
116.076,0.625,5,3091.57,0.833333,4
118.453,0.833186,7,2976.16,0.869354,2
130.647,0.625,5,3479.06,0.833333,4
127.112,0.537786,5,3177.8,0.81094,4
142.332,0.625,5,3565.6,0.833333,4
122.311,0.683956,6,3018.47,0.956116,3
124.071,0.625,5,3013.14,0.833333,4
123.387,0.643376,5,3198.29,0.957361,3
103.226,0.546207,5,2650.95,0.960945,3
120.543,0.731566,7,2841.15,0.852942,2
100.832,0.596349,5,2592.47,0.82571,4
121.903,0.76348,7,2955.08,0.843345,2
125.591,0.875,7,3568.57,0.875,2
142.548,0.70106,6,3334.04,0.976213,3
115.163,0.700818,5,2774.07,0.986036,3
125.835,0.526712,5,3052.7,0.807515,4
104.128,0.458615,4,2579.74,0.986089,5
151.221,0.625,5,3780.54,0.833333,4
144.126,0.670887,6,3348.43,0.972127,3
116.825,0.670233,6,3132.39,0.970844,3
127.595,0.727408,6,3446.05,0.997809,3
133.786,0.702079,7,3369.63,0.839053,2
138.138,0.625,5,3576.6,0.833333,4
139.109,0.875,7,3801.89,0.875,2
112.847,0.718546,7,2922.73,0.835023,2
101.249,0.5,4,2477.42,1,5
96.9075,0.477012,4,2719.61,0.997099,5
108.877,0.650285,7,2565.06,0.895175,1
115.48,0.529598,5,2838.78,0.90632,3
120.57,0.661285,6,2735.53,0.964728,3
139.696,0.694875,6,3370.78,0.992911,3
116.06,0.625,5,3102.51,0.833333,4
127.674,0.625,5,3475.66,0.833333,4
118.476,0.625,5,2848.62,0.833333,4
121.787,0.493216,4,2712.99,0.999433,5
120.295,0.601035,5,2961.74,0.830587,4
143.532,0.625,5,3586.2,0.833333,4
141.093,0.576165,5,3228.32,0.810055,4
125.47,0.668446,5,3055.45,0.977537,3
124.294,0.75,6,3337.85,1,3
140.856,0.679238,6,3348.43,0.837905,2
141.402,0.739361,6,3549.58,0.998966,3
110.238,0.572768,6,3174.58,0.99641,3
124.392,0.66387,6,3415.38,0.970318,3
115.894,0.660681,6,2905.02,0.965638,3
121.693,0.611987,5,2775.96,0.831829,4
118.663,0.495148,4,2773.49,0.999712,5
110.605,0.5,4,2786.64,1,5
111.64,0.698032,6,2732.22,0.974626,3
107.262,0.549378,5,2423.57,0.774624,4
110.101,0.629935,6,2997.3,0.966462,3
126.153,0.75,6,3087.72,1,3
136.593,0.618892,5,3224.7,0.833009,4
153.764,0.614704,5,3844.11,0.832715,4
127.224,0.646663,7,3247.79,0.850858,2
135.303,0.710015,6,3289.9,0.98439,3
103.173,0.625,5,2919.06,0.833333,4
119.715,0.625,5,3184.12,0.833333,4
144.066,0.625,5,3601.66,0.833333,4
126.877,0.737186,6,3173.02,0.998492,3
128.096,0.625,5,3310.63,0.833333,4
132.693,0.617992,5,3549.56,0.832905,4
92.3522,0.475909,4,2315.09,0.992371,5
114.237,0.625,5,2942.82,0.833333,4
135.494,0.693842,5,3243.47,0.968284,3
109.579,0.532425,7,2605.82,0.847117,2
145.701,0.625,5,3381.45,0.833333,4
102.732,0.585966,6,2493.09,0.925672,3
128.036,0.5,4,3073.11,1,5
118.265,0.701491,5,3060.5,0.979477,3
74.0506,0.469513,4,2278.27,0.987509,5
124.284,0.573159,6,3146.61,0.955809,3
117.838,0.690871,6,3019.9,0.985502,3
137.957,0.859997,6,2923,0.94148,1
119.794,0.579663,5,2935.51,0.81343,4
130.363,0.75,6,3525.3,1,3
127.357,0.579998,6,3118.04,0.969208,3
111.374,0.688098,6,2755.71,0.961108,3
107.35,0.702394,6,2843.49,0.988338,3
111.321,0.5,4,2704.03,1,5
129.849,0.610808,6,3445.1,0.972035,3
118.498,0.702278,6,2867.72,0.896379,1
129.818,0.730053,5,3089.89,0.996281,3
120.322,0.72554,5,3073.5,0.994349,3
111.805,0.467397,4,2248.18,0.985613,5
117.341,0.701528,6,2958.85,0.994247,3
123.576,0.604047,5,3252.65,0.829342,4
132.853,0.5,4,3055.14,1,5
101.731,0.444172,4,2107.06,0.978318,5
139.506,0.772888,7,3308.63,0.852234,2
137.071,0.855842,6,3264.41,0.872377,2
106.566,0.721571,7,2801.82,0.808532,2
117.611,0.728406,6,3216.41,0.996988,3
121.242,0.5,4,3174.29,1,5
118.935,0.650679,5,3089.77,0.962806,3
118.562,0.409291,3,2688.88,0.930385,5
142.223,0.844878,7,3555.58,0.870154,2
100.578,0.60273,5,2548.46,0.828807,4
117.636,0.78927,7,3110.74,0.867391,2
138.722,0.707564,6,3355.57,0.988032,3
151.208,0.601389,5,3780.2,0.831513,4
135.114,0.5,4,3148.26,1,5
101.883,0.702279,6,3093.17,0.989693,3
134.697,0.724053,7,3296.92,0.835488,2
139.784,0.75,6,3390.16,1,3
110.627,0.5,4,2554.97,1,5
128.594,0.706434,5,2940.57,0.991918,3
157.144,0.75,6,4018.53,1,3
113.529,0.651553,7,2956.86,0.84798,2
131.501,0.591521,5,3333.75,0.82279,4
134.523,0.5,4,3573.75,1,5
112.655,0.688952,6,2769.35,0.962224,3
127.189,0.65875,6,3028.7,0.961717,3
134.04,0.739317,7,3366.2,0.854561,2
142.608,0.550014,5,3565.2,0.810575,4
138.481,0.713806,7,3410.89,0.848649,2
106.544,0.468981,4,2489.54,0.987046,5
151.065,0.75,6,3842.99,1,3
117.357,0.678484,5,2822.29,0.986107,3
135.906,0.704873,7,3339.07,0.851993,2
92.1754,0.5,4,2751.26,1,5
108.657,0.569454,5,2967.16,0.924682,3
110.512,0.5,4,2779.46,1,5
142.791,0.615258,5,3237.44,0.832498,4
148.14,0.731544,6,3528.29,0.996828,3
123.392,0.625,5,2930.06,0.833333,4
121.728,0.5,4,3223.43,1,5
141.725,0.712945,6,3403.85,0.986673,3
94.6114,0.711735,6,2750.78,0.985754,3
103.332,0.675114,5,2566.76,0.942046,3
119.092,0.5,4,3200.02,1,5
123.805,0.60999,6,3004.11,0.805346,2
141.721,0.75,6,3482.51,1,3
121.545,0.781367,8,2884.48,0.872713,1
114.844,0.5,4,2931.27,1,5
128.55,0.625,5,3254.11,0.833333,4
162.352,0.75,6,4059.68,1,3
117.858,0.57227,4,1853.47,0.83786,3
98.6525,0.626499,7,2722.42,0.838792,2
133.297,0.724603,6,3569.56,0.993895,3
131.163,0.602273,5,2985.19,0.828613,4
130.874,0.75,6,3332.45,1,3
133.123,0.625,5,3135.08,0.833333,4
133.578,0.731802,6,3541.89,0.998718,3
130.136,0.492366,4,2946.84,0.999279,5
155.78,0.75,6,3769.82,1,3
86.5478,0.620823,5,2092.27,0.942539,3
116.359,0.5,4,3025.44,1,5
110.065,0.718746,6,2717.25,0.990634,3
161.902,0.75,6,4047.56,1,3
141.876,0.625,5,3487.39,0.833333,4
125.788,0.75,6,3227.11,1,3
121.697,0.861972,7,2879.93,0.93339,1
103.288,0.5,4,2744.19,1,5
108.296,0.829967,6,2475.22,0.859812,2
111.449,0.625,5,3174.69,0.833333,4
108.823,0.576368,5,2720.58,0.822251,4
108.731,0.481694,4,2860.07,0.812247,4
128.632,0.616194,5,3113.39,0.938561,3
128.329,0.716829,6,3244.78,0.989406,3
149.967,0.625,5,3622.5,0.833333,4
124.442,0.570523,5,2704.36,0.804011,4
148.405,0.802221,7,3710.12,0.861413,2
97.4575,0.5,4,2389.91,1,5
147.799,0.833326,7,3631.61,0.868646,2
115.334,0.654924,6,2954.62,0.966806,3
123.332,0.724441,7,2950.68,0.833125,2
115.33,0.75,6,2964.81,1,3
135.363,0.781095,7,3521.67,0.860883,2
113.683,0.556291,5,2516.9,0.869374,3
123.882,0.72637,6,3355.37,0.994736,3
139.894,0.817216,7,3497.35,0.868952,2
139.017,0.735879,6,3342.46,0.998162,3
108.92,0.65339,6,3005.6,0.977555,3
133.927,0.750585,7,3204.02,0.851607,2
110.381,0.625,5,3023.13,0.833333,4
132.955,0.590039,5,3057.85,0.953715,3
124.813,0.75,6,3106.33,1,3
112.594,0.718608,6,2825.35,0.990549,3
123.935,0.625,5,3306.88,0.833333,4
124.649,0.492602,4,2998.69,0.999324,5
128.562,0.5,4,2948.89,1,5
135.596,0.471382,4,2794.04,0.989063,5
140.589,0.567954,5,3404.8,0.824104,4
150.165,0.598299,5,3585.42,0.826747,4
119.111,0.625,5,3278.31,0.833333,4
140.782,0.713873,7,3384,0.829304,2
116.086,0.625,5,2738.39,0.833333,4
146.915,0.625,5,3679.59,0.833333,4
126.144,0.625,5,3438.99,0.833333,4
116.916,0.360226,3,2118.41,0.861157,5
116.468,0.625,5,2653.03,0.833333,4
128.082,0.687999,6,2967.5,0.983616,3
131.369,0.861789,7,3396.6,0.873768,2
116.702,0.639779,6,3223.51,0.974205,3
118.326,0.575674,6,2771.6,0.755958,2
138.249,0.494849,4,3568.06,0.999675,5
118.178,0.601493,5,2855.54,0.828273,4
113.054,0.590889,6,2590.68,0.904759,3
143.823,0.622395,5,3292.33,0.833275,4
119.278,0.590983,5,3158.99,0.828047,4
107.127,0.585629,5,2552.6,0.818687,4
135.779,0.489077,4,2812.23,0.998506,5
130.145,0.673341,7,3318.34,0.839489,2
