138.397,0.938833,4,2798.84,0.987426,1
108.92,1,4,2959.06,1,1
102.556,1,4,3064.81,1,1
76.3188,0.94589,4,2667.69,0.990543,1
79.5756,0.815489,3,1941.41,0.916182,1
101.031,0.990279,4,2568.81,0.999711,1
103.282,0.75,3,2177.87,0.75,2
121.461,0.959052,4,3186.93,0.994561,1
125.047,0.99653,4,2770.15,0.999964,1
135.813,1,4,3273.48,1,1
110.748,1,4,2493.59,1,1
134.757,0.892873,4,2763.61,0.958602,1
101.315,0.973515,4,2601.93,0.997784,1
111.442,0.924836,4,2693.17,0.980569,1
127.047,0.973097,4,2904.15,0.997712,1
85.8624,1,4,2210.69,1,1
78.6406,0.878446,3,1891.9,0.980657,1
93.1415,0.914414,4,2205.32,0.989902,1
100.783,0.922591,4,2368.79,0.979317,1
98.1114,1,4,2708.11,1,1
92.2188,1,4,2130.75,1,1
101.544,0.75,3,2398.4,0.75,2
158.917,1,4,3911.08,1,1
119.892,1,4,2616.15,1,1
106.814,0.926058,4,2524,0.991664,1
116.101,1,4,2905.28,1,1
118.577,1,4,3100.82,1,1
90.6813,0.896377,4,2084.11,0.961454,1
112.095,0.999632,4,2755.94,1,1
83.1469,1,4,2024.74,1,1
111.873,0.903871,4,2451.84,0.967181,1
116.955,1,4,2883.98,1,1
118.06,0.75,3,3328.88,0.75,2
91.7353,0.910325,4,2164.53,0.971711,1
100.428,1,4,2473.84,1,1
102.926,1,4,2883.36,1,1
103.364,0.914165,4,2305.58,0.974233,1
108.184,0.911355,4,2834.56,0.972401,1
123.906,0.877186,4,2707.25,0.956925,1
140.214,0.947314,4,3082.94,0.990806,1
97.2418,1,4,2261.11,1,1
80.9239,0.830152,3,1986.17,0.949932,1
98.0309,1,4,2820.02,1,1
99.3634,1,4,2686.88,1,1
79.3882,0.87778,3,1899.45,0.947334,1
71.926,0.927762,4,1420.88,0.993225,1
98.7554,1,4,2298.37,1,1
96.6102,1,4,2729.69,1,1
117.851,0.886409,4,2654.7,0.953047,1
124.613,1,4,3496.76,1,1
99.5953,1,4,2718.24,1,1
101.011,0.986499,4,2583.71,0.999438,1
89.2091,1,4,1894.52,1,1
108.536,1,4,2990.28,1,1
107.859,0.967376,4,2802.11,0.9966,1
114.546,1,4,2828.77,1,1
103.394,1,4,2613.89,1,1
107.346,0.863597,3,2092.93,0.930369,1
96.9591,0.98048,4,2111.8,0.998812,1
116.15,1,4,2845.72,1,1
80.9727,1,4,1833.71,1,1
120.968,0.918678,3,2213.72,0.977032,1
103.928,0.956678,3,3126.95,0.993886,1
134.87,1,4,3131.87,1,1
93.942,0.981142,4,2757.74,0.998893,1
129.748,0.936806,4,3284.37,0.986532,1
122.811,0.75,3,2844.59,0.75,2
100.151,0.75,3,2871.34,0.75,2
141.655,0.99559,4,3492.21,0.999941,1
126.891,0.990252,4,3072.02,0.999709,1
92.8456,0.960749,4,2305.13,0.995018,1
101.197,1,4,2859.36,1,1
116.084,0.974358,4,2829.92,0.997927,1
122.138,0.75,3,2795.62,0.75,2
130.771,1,4,2961.64,1,1
72.2537,1,4,2005.1,1,1
97.9773,0.937043,4,2444.46,0.986639,1
107.055,1,4,2678.65,1,1
111.734,1,4,2879.01,1,1
135.885,1,4,3952.17,1,1
116.526,0.937582,4,2687.28,0.986878,1
121.583,0.75,3,3076.16,0.75,2
111.471,0.927599,4,2288.05,0.993707,1
102.698,0.75,3,2817.32,0.75,2
79.9951,0.907131,4,2102.05,0.969515,1
87.7105,1,4,2571.41,1,1
101.944,0.998882,4,2642.83,0.999996,1
93.8476,0.75,3,1890.3,0.75,2
86.7178,1,4,2280.55,1,1
132.645,0.697738,3,2562.81,0.741678,2
113.343,1,4,2318.76,1,1
90.8998,0.98181,4,2368.6,0.998971,1
127.013,1,4,2923.66,1,1
111.551,1,4,2851.91,1,1
103.121,1,4,3368.95,1,1
84.4868,0.914815,4,2525.77,0.974647,1
101.153,0.89727,4,2488.84,0.987042,1
88.6215,1,4,2070.71,1,1
124.324,0.997581,4,3454.12,0.999982,1
137.326,1,4,3520.6,1,1
106.591,0.990152,4,2835.23,0.999703,1
104.521,1,4,2869.16,1,1
120.148,1,4,3130.74,1,1
94.4433,0.882967,3,1879.61,0.962633,1
91.2823,1,4,2290.37,1,1
114.972,0.970353,4,2872.6,0.997207,1
84.757,0.997418,4,2147.21,0.99998,1
117.852,0.998008,4,3186.14,0.999988,1
100.454,0.943986,4,2436.11,0.989547,1
124.816,1,4,3044.56,1,1
123.831,0.953203,4,3076.33,0.992821,1
90.1977,1,4,2261.29,1,1
117.402,1,4,2677.71,1,1
105.593,0.931,4,1960.4,0.983788,1
103.511,0.907443,4,2005.7,0.969734,1
109.945,0.907721,4,2538.94,0.969928,1
111.14,0.970002,4,2420.11,0.997139,1
125.084,0.75,3,3127.09,0.75,2
155.879,1,4,3883.37,1,1
102.952,1,4,2355.84,1,1
135.474,1,4,3536.53,1,1
104.132,0.922011,4,2481.89,0.978987,1
100.435,1,4,2734.77,1,1
120.662,0.984387,4,3050.43,0.999246,1
108.648,0.898202,3,2185.3,0.982273,1
99.3795,1,4,2783.33,1,1
105.444,0.829976,4,2244.97,0.959684,1
104.702,1,4,3009.88,1,1
106.982,0.930929,4,2543.52,0.983753,1
118.67,0.924157,4,2492.41,0.980195,1
111.943,0.963367,4,2632.9,0.995681,1
99.2075,0.747495,3,1915.44,0.749983,2
95.03,1,4,2099.42,1,1
130.992,0.985229,4,2923.39,0.999326,1
101.065,0.970471,4,2481.77,0.99863,1
97.8495,1,4,2275.32,1,1
84.9197,0.992386,4,2345.65,0.999823,1
103.912,0.991621,4,2432.27,0.999786,1
130.902,1,4,3551.4,1,1
125.889,1,4,3166.56,1,1
107.016,1,4,2897.9,1,1
110.845,0.88122,3,2759.04,0.948312,1
102.928,0.995374,4,3032.63,0.999935,1
118.44,0.940107,4,2982.19,0.98797,1
103.629,1,4,2176.69,1,1
118.293,0.896758,3,2816.08,0.961757,1
112.199,0.942071,4,2910.27,0.988784,1
119.306,0.971723,4,2400.18,0.997466,1
94.695,1,4,2512.55,1,1
107.479,0.75,3,2889.43,0.75,2
68.1996,0.982512,4,1994.94,0.99905,1
120.191,0.75,3,3003.58,0.75,2
121.068,1,4,3205.52,1,1
130.398,1,4,3503.04,1,1
122.573,0.862848,3,3053.24,0.929543,1
85.473,0.75,3,1913.53,0.75,2
126.631,1,4,3329.13,1,1
100.043,0.761008,3,2103.76,0.771679,1
132.439,1,4,3604.76,1,1
70.1695,1,4,3023.95,1,1
127.628,0.996611,4,2767.55,0.999965,1
120.466,0.75,3,2941.87,0.75,2
113.276,1,4,2975.59,1,1
123.23,0.98685,4,2882.67,0.999468,1
110.398,0.950004,4,2703.61,0.992307,1
92.7542,0.961924,3,2422.89,0.996425,1
124.129,1,4,3477.49,1,1
133.041,1,4,3390.97,1,1
94.3898,0.936012,4,2610.27,0.986173,1
80.7879,0.944004,4,2164.2,0.989555,1
146.048,1,4,3454.29,1,1
105.71,1,4,3000.3,1,1
132.198,0.957104,4,2990.16,0.99401,1
86.6646,0.75,3,2654.28,0.75,2
114.869,0.822236,3,2236.25,0.877022,1
111.163,0.992183,4,2926.2,0.999814,1
109.501,0.75,3,2532.74,0.75,2
91.8101,0.75,3,2295.25,0.75,2
109.645,1,4,2743.57,1,1
123.225,1,4,3317.41,1,1
95.9695,1,4,2690.28,1,1
111.808,1,4,2681.87,1,1
87.585,0.939541,4,2126.28,0.98773,1
93.6557,0.909965,3,2416.82,0.971468,1
135.516,1,4,3131.01,1,1
107.839,0.899672,3,2762.2,0.964034,1
118.392,1,4,3180.48,1,1
119.9,1,4,2942.74,1,1
104.345,1,4,2910.24,1,1
141.493,0.935045,4,3413.33,0.985729,1
105.445,0.971805,4,2311.74,0.997481,1
125.147,0.984416,4,3413.64,0.999249,1
128.648,1,4,3769.39,1,1
94.6408,1,4,2087.77,1,1
92.9133,0.977679,4,2580.73,0.998439,1
95.3851,0.995385,4,2383.38,0.999936,1
109.173,0.985976,4,2718.38,0.999393,1
92.6886,0.849488,4,2043.72,0.932774,1
86.9588,0.99148,4,2011.09,0.999779,1
108.598,1,4,2655.43,1,1
121.004,0.862817,3,2955.37,0.964933,1
125.805,0.983418,4,3124.97,0.999148,1
81.6065,0.939613,4,2371.36,0.987761,1
130.494,0.912617,3,3173.79,0.973232,1
124.383,0.949293,4,3084.03,0.991513,1
105.403,0.987172,4,2413.84,0.999494,1
100.365,0.916714,4,2582.65,0.975836,1
86.3911,0.788594,3,1815.54,0.891574,1
100.686,1,4,2401.09,1,1
111.788,1,4,2622.52,1,1
135.828,0.75,3,2788.34,0.75,2
135.846,0.944761,4,3154.86,0.989848,1
102.487,1,4,2734.63,1,1
129.375,0.676817,3,2258.2,0.732863,2
96.7632,0.979284,4,2551.49,0.998659,1
97.1657,1,4,2507.92,1,1
90.5677,1,4,2344.18,1,1
127.905,0.956994,4,3243.46,0.993978,1
123.982,1,4,2941.68,1,1
120.097,1,4,3209.26,1,1
109.346,1,4,2619.99,1,1
115.826,1,4,3087.26,1,1
101.716,0.880152,4,2448.96,0.948986,1
113.571,1,4,3015.8,1,1
78.091,1,4,2172.28,1,1
62.4505,0.973878,4,2313.32,0.997846,1
92.7981,0.857942,4,2027.86,0.967701,1
116.951,0.995899,4,2698.2,0.999949,1
127.563,0.75,3,3128.56,0.75,2
93.6098,0.986296,4,2230.01,0.999421,1
119.601,0.75,3,3242.95,0.75,2
95.6935,1,4,2811.44,1,1
103.357,0.875396,3,2339.64,0.951359,1
128.865,0.962961,4,3581.49,0.995581,1
106.658,0.957096,4,2408.65,0.994008,1
94.4807,0.973129,4,2442.31,0.997718,1
93.1162,0.970882,4,2308.54,0.997309,1
119.191,0.921983,3,2739.65,0.978971,1
126.755,1,4,3122.91,1,1
93.3397,0.987157,4,2409.17,0.999492,1
93.7024,1,4,2340.92,1,1
110.165,0.977616,3,2184.83,0.99843,1
119.256,0.75,3,2981.41,0.75,2
134.494,1,4,2986.89,1,1
114.54,1,4,2918.44,1,1
113.706,0.962454,4,2995.2,0.995455,1
122.846,0.75,3,3133.25,0.75,2
98.4491,1,4,3179.16,1,1
120.608,0.945595,3,2979.68,0.990167,1
133.491,0.929137,4,3256.38,0.982849,1
130.79,0.75,3,2694.33,0.75,2
99.8392,1,4,2814.93,1,1
141.313,1,4,3361.89,1,1
95.0676,1,4,2407.58,1,1
105.198,0.934189,4,2597.57,0.98533,1
143.238,1,4,3458.14,1,1
121.57,1,4,2984.37,1,1
102.813,1,4,2664.67,1,1
88.3808,1,4,2060.89,1,1
90.6497,0.961643,4,2266.69,0.99525,1
116.931,0.954177,4,2985.84,0.993129,1
90.2572,1,4,2455.75,1,1
120.298,0.75,3,3117.3,0.75,2
104.699,0.966045,4,2679.39,0.998728,1
86.0439,0.934404,4,2318.15,0.985431,1
131.483,0.980176,4,3080.38,0.998774,1
110.925,1,4,2652.17,1,1
115.842,0.961664,4,2678.15,0.995255,1
105.559,1,4,2533.38,1,1
106.308,0.927171,3,2360.29,0.981826,1
125.901,0.75,3,3147.53,0.75,2
129.591,0.942141,4,3103.14,0.988812,1
109.144,0.959372,3,2514.83,0.994649,1
95.5593,1,4,2991.63,1,1
106.833,0.993014,4,2657.99,0.999852,1
109.307,1,4,2407.72,1,1
79.5481,0.75,3,2415.57,0.75,2
90.9436,0.9132,3,2016.98,0.981977,1
132.981,1,4,3380.91,1,1
127.188,0.75,3,2756.56,0.75,2
114.183,0.99525,4,2847.18,0.999932,1
102.374,0.75,3,2265.24,0.75,2
102.13,1,4,2850.47,1,1
92.3016,0.874856,3,2248.58,0.968658,1
114.595,0.962219,4,2972.41,0.995396,1
108.171,1,4,2581.93,1,1
113.839,1,4,2955.59,1,1
110.453,1,4,2960.98,1,1
127.208,0.943697,4,3029.44,0.989434,1
111.142,1,4,2720.5,1,1
109.91,0.962739,4,2744.24,0.995526,1
100.273,0.906441,4,2342.72,0.982643,1
111.58,1,4,3138.23,1,1
120.667,1,4,3053.65,1,1
82.3327,0.99772,4,2299.68,0.999984,1
130.392,1,4,3208.64,1,1
105.966,1,4,2735.49,1,1
107.893,0.929774,4,2234.59,0.990002,1
88.6205,1,4,2314.94,1,1
130.969,0.931269,4,3114.63,0.983922,1
130.391,0.956588,4,2939.59,0.993859,1
88.192,0.5,2,2660.19,1,3
105.12,0.885397,4,2666.4,0.952144,1
102.386,1,4,2922.94,1,1
84.9265,1,4,2533.86,1,1
122.514,0.888547,4,3173.62,0.981012,1
97.4755,0.971873,4,2189.25,0.997494,1
107.045,1,4,2644.58,1,1
107.499,0.75,3,2448.66,0.75,2
89.7661,1,4,2309.8,1,1
123.189,1,4,3290.02,1,1
108.456,0.976137,4,2949.2,0.999393,1
134.703,0.961099,4,3044.02,0.99834,1
104.302,1,4,2622.04,1,1
108.632,1,4,2651.43,1,1
116.646,0.979781,4,3001.46,0.998724,1
98.9953,0.988035,4,2810.72,0.99956,1
140.426,1,4,3356.17,1,1
119.875,1,4,3244.2,1,1
116.471,0.937548,4,2802.67,0.986863,1
128.408,1,4,2752.87,1,1
126.343,1,4,3076.94,1,1
101.861,0.953932,4,2108.42,0.993052,1
100.895,0.882581,3,2417.29,0.949578,1
103.945,0.75,3,2880.07,0.75,2
104.153,0.827643,3,2506.54,0.939548,1
106.1,1,4,2763.36,1,1
70.404,0.93958,3,1905.75,0.987746,1
73.7591,1,4,1839.99,1,1
132.978,1,4,3669.18,1,1
116.782,0.968932,4,3066.18,0.996925,1
112.11,1,4,2889.42,1,1
89.9569,0.991908,3,2414.05,0.9998,1
115.043,0.970532,4,2817.19,0.997242,1
126.658,1,4,3124.65,1,1
113.201,1,4,2737.91,1,1
120.349,1,4,3043.74,1,1
110.261,0.981918,4,2827.34,0.998984,1
83.0594,0.992694,4,2101.14,0.999838,1
113.618,1,4,3027.35,1,1
84.8219,0.696946,3,2143.32,0.741408,2
93.2215,0.75,3,2666.33,0.75,2
112.334,1,4,2940.39,1,1
113.664,0.939497,4,2579.79,0.987711,1
110.98,1,4,2823.72,1,1
110.057,0.952694,4,2422.12,0.992657,1
99.8725,0.986233,4,3080.96,0.999416,1
92.5936,0.915748,4,2113.89,0.975235,1
76.9778,1,4,2477.9,1,1
101.535,0.922437,3,2307.36,0.9928,1
116.464,1,4,2875.96,1,1
91.9349,1,4,2431.24,1,1
121.985,1,4,2939.03,1,1
101.078,1,4,2586.88,1,1
123.998,0.995478,4,3229.71,0.999938,1
94.9748,0.949202,4,2147.6,0.995489,1
88.3886,0.841461,3,2013.72,0.903755,1
90.8855,0.75,3,2161.03,0.75,2
107.963,1,4,2711.05,1,1
122.363,0.75,3,3221.26,0.75,2
112.894,1,4,2762.24,1,1
87.5512,0.908939,3,2117.81,0.97077,1
101.726,0.957685,4,2575.95,0.994177,1
86.0732,0.75,3,2818.78,0.75,2
108.165,1,4,2536.8,1,1
89.0024,1,4,1744.81,1,1
111.119,0.975029,4,2984.39,0.998036,1
105.084,0.998784,4,2665.77,0.999996,1
98.3065,1,4,2393.78,1,1
126.329,1,4,2713.26,1,1
117.162,0.75,3,2929.04,0.75,2
115.753,1,4,2814.03,1,1
107.661,1,4,3191.54,1,1
106.011,0.997946,4,2374.21,0.999987,1
121.223,0.993232,4,2929.73,0.999861,1
112.818,0.947705,4,2742.68,0.990948,1
94.2078,1,4,3123.76,1,1
102.491,0.942854,4,2693,0.9891,1
110.907,0.950235,4,2470.27,0.991839,1
120.186,0.859939,3,2710.47,0.926284,1
91.6425,0.938955,3,2197.49,0.995077,1
127.832,1,4,2913.03,1,1
102.563,0.995484,4,2373.93,0.999938,1
130.539,1,4,2827.23,1,1
137.793,0.965277,4,3401.6,0.996133,1
103.095,0.75,3,2010.83,0.75,2
95.0724,0.871346,4,2266.28,0.95694,1
76.5693,0.976102,4,2219.64,0.998667,1
109.755,0.979034,4,2759.64,0.998626,1
127.633,0.986929,4,3086.16,0.999474,1
95.2298,0.894,4,2160.04,0.959531,1
129.94,1,4,3673.86,1,1
114.616,0.75,3,2502.58,0.75,2
92.3927,1,4,2437.58,1,1
96.4348,0.75,3,2473.78,0.75,2
113.476,1,4,2763.47,1,1
130.301,1,4,3173.94,1,1
107.787,0.989053,4,2439.21,0.999633,1
122.658,0.953086,4,2606.6,0.992784,1
104.257,0.906467,3,2961.64,0.988964,1
113.787,1,4,2517.1,1,1
119.164,0.973063,4,2787.69,0.997706,1
105.475,0.998481,4,3303.63,0.999993,1
99.3794,1,4,2552.58,1,1
109.008,0.943018,4,2792.18,0.989165,1
112.899,1,4,2144.72,1,1
115.309,1,4,2692.86,1,1
79.8513,0.977677,4,2385.74,0.998438,1
104.471,1,4,2900.34,1,1
132.242,1,4,3069.9,1,1
123.368,1,4,3514.85,1,1
85.4176,1,4,2380.5,1,1
90.3595,0.908242,4,2454.38,0.97029,1
129.881,0.75,3,3132.44,0.75,2
100.666,1,4,2846.96,1,1
111.889,0.857119,3,2208.09,0.923049,1
106.468,0.75,3,2657.69,0.75,2
120.364,0.943561,4,2768.73,0.989381,1
67.083,1,4,1979.05,1,1
80.4734,0.870547,4,2156.64,0.937789,1
126.848,0.75,3,3171.2,0.75,2
107.115,0.836637,3,2455.86,0.958912,1
133.322,0.75,3,3333.05,0.75,2
91.7711,0.985445,3,2494.35,0.999346,1
88.2691,0.846139,3,1774.56,0.909756,1
120.423,1,4,3184.23,1,1
118.714,0.87019,4,2631.26,0.937418,1
87.2879,0.947468,4,2289.33,0.990862,1
135.131,1,4,3675.34,1,1
111.463,0.813202,4,2441.86,0.899526,1
96.1168,0.951224,3,1929.64,0.995788,1
139.703,1,4,3515.6,1,1
91.5713,0.999643,4,2571.3,1,1
118.816,1,4,3083.75,1,1
98.275,0.873617,3,1817.03,0.949703,1
112.198,1,4,3188.53,1,1
99.595,1,4,2673.1,1,1
103.063,0.958794,4,2556.29,0.994489,1
132.741,0.75,3,3223.14,0.75,2
112.241,1,4,2659.34,1,1
100.536,1,4,2524.12,1,1
122.905,0.887812,4,2817.4,0.954285,1
112.504,1,4,2799.43,1,1
109.13,1,4,2937.56,1,1
123.012,1,4,2994.08,1,1
142.068,1,4,3677.66,1,1
83.4448,1,4,2391.45,1,1
108.912,0.75,3,2722.8,0.75,2
80.7586,1,4,2450.26,1,1
117.414,0.914978,4,2336.4,0.990742,1
128.278,1,4,3459.35,1,1
119.566,1,4,2936.94,1,1
91.3411,0.91515,4,1715.99,0.974859,1
117.585,1,4,3181.72,1,1
110.305,1,4,2641.45,1,1
119.354,0.963272,4,2904.56,0.997978,1
108.266,0.999181,4,2560.45,0.999998,1
141.377,1,4,3363.09,1,1
99.6395,1,4,2901.79,1,1
117.365,0.75,3,3433.85,0.75,2
102.54,0.957771,4,2651.05,0.994202,1
136.201,1,4,3503.93,1,1
104.472,0.869207,3,2726.86,0.936393,1
114.888,0.864607,3,2657.69,0.932573,1
76.339,0.878196,3,1733.37,0.952505,1
131.905,0.75,3,2856.71,0.75,2
110.599,1,4,2594.16,1,1
119.289,1,4,3024.57,1,1
110.66,1,4,2824.93,1,1
116.541,1,4,2904.78,1,1
114.961,1,4,2670.84,1,1
95.6943,0.864343,4,2504.78,0.975759,1
126.307,0.947191,4,3120.59,0.990761,1
118.241,0.945143,4,2601.48,0.996642,1
113.308,1,4,2526.2,1,1
121.798,1,4,3101.06,1,1
107.578,0.919084,4,2470.79,0.98988,1
118.251,1,4,2724.25,1,1
106.269,0.930493,4,2614.34,0.983536,1
106.47,0.978748,4,2239.49,0.998588,1
160.417,1,4,4143.03,1,1
92.6291,0.75,3,2842.36,0.75,2
129.75,1,4,3182.78,1,1
94.9571,0.860233,3,2337.75,0.972522,1
113.462,0.892027,4,2630.63,0.98547,1
139.267,1,4,3678.63,1,1
149.416,1,4,3282.97,1,1
134.495,1,4,3246.69,1,1
81.2636,0.966578,4,2216.18,0.996426,1
85.5902,0.882148,3,1852.27,0.949177,1
134.539,0.75,3,3363.47,0.75,2
68.8117,0.75,3,1867.21,0.75,2
92.3851,1,4,2133.38,1,1
118.179,0.907296,4,2763,0.969632,1
94.7713,0.981683,4,2448.64,0.998957,1
128.678,1,4,3102.51,1,1
82.407,1,4,2258.62,1,1
121.941,0.853331,4,3043.74,0.966731,1
110.134,0.814847,3,2709.31,0.949211,1
114.739,0.984994,4,3125.51,0.999304,1
94.9219,0.886829,4,2272.03,0.95342,1
100.649,0.997774,4,2468.66,0.999985,1
109.552,0.94728,4,2412.45,0.990793,1
97.9453,0.935124,4,2270.5,0.992677,1
106.539,0.75,3,2903.35,0.75,2
128.795,1,4,3031.18,1,1
106.765,0.979729,4,2474.91,0.998717,1
107.708,1,4,2303.84,1,1
85.4981,0.95152,4,2166.04,0.992272,1
127.73,1,4,2991.21,1,1
111.463,1,4,3445.46,1,1
116.16,0.923479,4,2975.08,0.979818,1
128.975,1,4,3286.57,1,1
132.945,0.958236,4,2853.13,0.994334,1
114.317,0.962417,4,3230.16,0.995446,1
102.975,0.825145,4,1865.71,0.906013,1
128.083,1,4,2818.99,1,1
119.647,1,4,3121.53,1,1
