92.6594,0.85008,4,2310.31,0.969113,2
92.59,0.966074,4,2314.75,0.996314,3
89.9478,1,4,2414.45,1,2
88.4882,0.948262,3,2212.2,0.991853,3
88.0677,0.864879,3,2201.69,0.975328,2
90.9563,0.776701,2,2273.91,0.947981,2
92.5602,0.786666,2,2314.01,0.931484,2
94.5767,0.916728,3,2364.42,0.990249,2
81.7908,0.719119,2,2176.78,0.941507,2
92.6851,0.93536,4,2317.13,0.986911,2
87.354,0.803651,2,2183.85,0.947051,2
89.3216,0.769628,3,2233.04,0.958516,2
86.777,0.865414,4,2313.12,0.982454,2
95.0457,0.894875,3,2376.14,0.985822,2
96.3249,0.736523,2,2098.03,0.925122,2
87.1152,0.735661,2,2177.88,0.928667,3
90.1458,0.854258,4,2253.65,0.964764,2
92.6779,0.942078,4,2360.47,0.989685,2
93.9818,0.930532,4,2349.55,0.994431,2
95.5167,0.956144,3,2387.92,0.997899,2
84.7173,0.845639,4,2234.51,0.975181,2
93.7083,0.773638,2,2342.71,0.957866,2
86.9931,0.662026,3,2040.5,0.975966,2
93.8672,0.940554,4,2346.68,0.988158,2
91.0206,0.925683,4,2258.16,0.981031,2
91.0398,0.800099,4,2276,0.952193,2
93.2632,0.944152,3,2331.58,0.989612,2
90.1935,0.816732,4,2245.25,0.951508,2
92.8569,0.864047,3,2321.42,0.966176,2
84.864,0.880398,3,2121.6,0.990378,3
83.9326,0.737868,3,2098.31,0.984234,2
85.8861,0.812551,2,2134.9,0.9477,2
92.2309,0.88921,4,2305.77,0.971572,2
95.0609,0.938326,4,2376.52,0.987205,2
88.9167,0.903737,4,2253.15,0.984706,2
89.3389,0.88507,3,2214.99,0.983409,2
92.8742,0.856775,4,2130.24,0.987858,2
95.0021,0.758768,4,2375.05,0.964921,2
94.419,0.913711,4,2360.48,0.988868,2
91.378,0.80877,3,2284.45,0.946868,3
90.8343,0.777723,2,2270.86,0.969208,3
88.125,0.89175,3,2203.13,0.957664,2
92.501,0.806684,3,2312.53,0.975445,2
90.3098,1,4,2194.49,1,2
88.8148,0.73752,2,2220.37,0.950151,2
88.593,0.794386,3,2214.82,0.955736,2
91.2324,0.760583,3,2280.81,0.965147,2
93.2549,0.877654,3,2331.37,0.972056,2
93.6384,0.843731,3,2340.96,0.985744,2
90.5773,0.865948,3,2264.43,0.967239,2
89.2469,0.89491,4,2231.17,0.986387,2
91.6975,0.876457,4,2292.44,0.9796,2
96.7569,0.893828,3,2418.92,0.983144,2
89.2809,0.777877,4,2232.02,0.967901,2
94.9523,0.866721,4,2131.66,0.97363,2
93.7753,0.876901,4,2344.38,0.971865,2
89.5278,0.859104,3,2238.2,0.972453,2
96.1224,0.844225,3,2403.06,0.967069,3
93.3129,1,4,2332.82,1,2
93.3354,0.778696,2,2333.38,0.966963,2
88.6361,0.783708,2,1981.37,0.974615,3
84.6789,0.74663,4,2116.97,0.960608,2
90.9816,0.747804,2,2238.95,0.960079,2
80.4042,0.924738,4,2241.09,0.980516,2
89.2486,0.933808,4,2309.21,0.994754,2
89.1684,0.772595,2,2229.21,0.952129,2
95.2945,0.938285,4,2382.36,0.987187,2
96.3594,0.85722,4,2401.58,0.984281,2
93.7334,0.891053,3,2369.33,0.977513,2
93.589,0.83619,3,2339.73,0.971827,2
93.1066,0.845258,3,2310.32,0.966635,3
90.6452,0.764179,4,1935.36,0.955598,2
85.6036,0.858863,2,2198.69,0.982522,2
91.3349,0.846818,4,2283.37,0.969,2
89.9635,0.774794,3,2220.44,0.977366,2
92.9279,0.862385,2,2323.2,0.975132,3
93.1694,0.842721,3,2264.03,0.966077,3
93.1146,0.861088,2,2305.96,0.982391,2
94.0846,0.882344,3,2352.11,0.974636,2
96.8929,0.864407,2,2422.32,0.973351,2
87.1127,0.638543,2,2177.82,0.983756,3
93.162,0.869801,4,2273.55,0.970119,2
91.3782,0.897448,4,2284.46,0.962303,2
88.8603,0.810696,4,2178.99,0.946947,2
92.879,0.984575,4,2321.97,0.999264,2
90.5059,0.815708,3,2262.65,0.976826,3
91.7313,0.872235,3,2280.63,0.961517,2
92.3391,0.890654,4,2228.57,0.97695,2
92.923,0.967945,3,2411.65,0.997887,2
92.3441,0.931714,3,2308.6,0.986881,2
90.3264,0.844131,2,2395.43,0.965514,2
90.2203,0.911383,2,2171.81,0.990627,2
84.0152,0.685286,2,1830.56,0.878846,2
95.259,0.954903,4,2381.47,0.997496,2
92.7462,0.82552,3,2318.66,0.956634,2
88.782,0.934503,4,2219.55,0.985477,2
90.3908,0.84999,2,2259.77,0.974028,2
91.0275,0.832602,3,2275.69,0.961146,2
93.0004,0.878769,4,2325.01,0.981213,2
89.8975,0.818568,4,2247.44,0.967762,2
93.8764,0.847272,4,2346.91,0.966705,2
95.0303,0.821247,4,2375.76,0.954767,2
92.0345,0.743009,2,2300.86,0.980733,2
91.7989,0.970985,4,2314.08,0.997328,2
88.3411,0.897121,4,2196.99,0.987015,2
93.4367,0.841119,3,2288.23,0.966541,3
86.7418,0.780377,3,2006.12,0.921491,2
90.3006,0.798213,2,2257.52,0.938858,2
89.7965,0.848849,4,2244.91,0.960053,2
96.4183,0.845076,3,2410.46,0.970209,2
89.0366,0.862177,4,2225.91,0.985315,2
89.6919,0.700712,1,2012.67,0.914129,2
89.9029,0.800257,2,2247.57,0.944367,2
84.1753,0.803667,3,2104.38,0.983555,2
95.402,0.902554,4,2347,0.970525,2
93.8042,0.855354,2,2345.1,0.961541,2
87.5807,0.919269,4,2189.52,0.977386,2
91.223,0.776405,3,2280.57,0.980579,2
87.1239,1,4,2178.1,1,2
90.4271,0.686746,1,2023.63,0.913122,2
91.634,0.769342,3,2290.85,0.959737,2
94.9647,0.942027,3,2374.12,0.994379,2
95.5779,0.791953,3,2070.24,0.940512,2
92.8476,0.875369,4,2329.7,0.974134,2
83.9204,0.955212,4,2320.96,0.993448,2
95.369,0.81819,2,2384.23,0.963509,2
91.7846,0.819041,2,2294.62,0.968262,2
90.9937,0.825254,3,2274.84,0.969059,2
90.7583,0.852557,4,2268.96,0.963452,2
91.84,0.837927,4,2296,0.957744,2
93.8135,0.802839,4,2146.83,0.975537,2
88.0487,0.802732,3,2201.22,0.943044,2
91.5345,0.924143,3,2288.36,0.993065,3
82.6656,0.868682,4,2153.03,0.973787,2
90.4759,0.798689,2,2261.9,0.975236,2
95.7836,0.74754,1,2394.59,0.960509,2
87.0044,0.892094,4,2234.78,0.957953,3
87.6879,0.925047,4,2223.35,0.980685,3
92.1846,0.728933,3,2071,0.909737,2
87.0669,0.871291,3,2176.67,0.963824,2
92.4662,0.893893,4,2350.33,0.96402,2
92.8899,0.936953,3,2322.25,0.986598,2
92.4158,0.871329,4,2310.39,0.977627,2
92.7108,0.911896,4,2334.48,0.972759,2
92.8785,0.829209,3,2321.96,0.959301,2
91.0856,0.710382,1,2277.14,0.945639,2
95.5469,0.899523,4,2388.67,0.987526,2
93.0077,0.778737,3,2325.19,0.958686,2
90.4007,1,4,2353.15,1,2
96.4963,0.940478,4,2412.41,0.988126,2
90.0691,0.818607,3,2251.73,0.983594,2
93.5622,0.956108,4,2339.05,0.99774,2
90.9766,0.928384,3,2274.42,0.982461,2
96.138,0.950919,4,2403.45,0.992071,2
89.8103,0.74495,3,2245.26,0.957926,2
77.2616,0.930501,4,2362.89,0.98354,2
93.5271,0.889495,3,2199.25,0.971699,3
95.4497,0.90854,4,2386.24,0.970496,2
91.4291,0.881766,4,2335.41,0.971033,2
88.748,0.762257,2,2218.7,0.953377,2
92.3762,0.774783,4,2306.13,0.959275,2
89.6952,0.930807,4,2333.7,0.991582,2
91.6747,0.815335,3,2291.87,0.956684,2
86.7622,0.914218,4,2151.18,0.991239,2
89.331,0.735184,2,2332.84,0.956065,2
83.6684,0.798585,4,2373.15,0.967491,2
90.6454,0.797097,3,1984.17,0.938451,2
86.3022,0.85632,4,2199.26,0.960189,2
93.9875,0.884791,4,2349.69,0.966402,2
93.6693,0.895187,4,2341.73,0.977049,2
96.5353,0.858458,2,2413.38,0.969479,2
95.7054,0.807551,3,2392.63,0.951767,2
94.4822,0.797689,4,2362.05,0.939488,3
88.8124,0.855443,4,2220.31,0.966285,2
92.9532,0.920412,4,2323.83,0.978061,2
85.1114,0.785765,2,2127.78,0.970063,2
91.5972,0.924563,3,2289.93,0.989542,2
94.3636,0.946881,4,2359.09,0.990647,2
90.341,0.756778,3,2258.53,0.960932,2
93.4036,0.76075,3,2342.1,0.965878,2
89.179,0.683342,2,2229.48,0.933144,2
93.7605,0.908081,4,2344.01,0.970178,2
94.7907,0.990755,4,2369.77,0.999739,2
93.9785,0.673233,3,2349.46,0.991241,2
92.0535,0.817334,4,2301.34,0.951208,2
89.9492,1,4,2248.73,1,2
92.4929,0.846966,3,2312.32,0.979853,2
90.9144,0.972888,4,2272.86,0.997676,3
87.6084,0.819522,4,2190.21,0.950399,2
93.8047,1,4,2345.12,1,2
87.1005,0.792084,2,2177.51,0.996597,2
88.3167,0.731199,1,2207.92,0.947706,2
92.4131,0.825747,4,2310.33,0.953576,2
91.4541,0.890079,2,2286.35,0.981717,2
76.416,0.895544,3,2189.21,0.987386,2
90.634,0.706928,2,2265.85,0.945568,3
96.6165,0.924434,4,2416.74,0.980348,3
95.7653,0.909311,3,2345.89,0.989861,2
86.7876,0.963559,4,2169.69,0.996506,2
95.1832,0.812339,2,2379.58,0.949168,2
92.714,0.798754,4,2317.85,0.970822,2
87.9187,0.781103,2,2342.22,0.97732,2
89.5506,0.896863,4,2238.77,0.979305,2
89.5127,1,4,2237.82,1,2
90.2079,0.79509,4,2255.2,0.956155,3
94.4185,0.869536,3,2360.46,0.97381,2
91.6709,0.827559,3,2291.77,0.956274,2
96.9925,0.887105,4,2379.56,0.984169,2
96.1665,0.885798,4,2404.16,0.978475,2
91.8535,0.898268,4,2264.22,0.990564,2
91.5811,0.81836,4,2289.53,0.979845,2
94.0645,0.928907,4,2351.61,0.982731,2
91.0432,0.955937,4,2276.08,0.996369,2
95.3068,0.828004,3,2382.67,0.972677,2
90.713,0.799017,4,2267.82,0.939247,2
93.238,0.764104,4,2330.95,0.967329,2
75.0849,0.937835,4,2262.61,0.992916,2
94.5605,0.761214,3,2364.01,0.968174,2
92.299,0.737063,1,2307.48,0.958687,3
89.1454,0.699392,2,2107.49,0.950622,2
93.8073,0.793308,4,2345.18,0.953463,2
92.9046,0.795229,4,2322.62,0.971476,2
93.3907,0.898681,4,2347.98,0.965324,2
86.8345,0.802095,4,2170.86,0.95828,3
93.0042,0.696881,2,2325.1,0.983379,2
92.4439,0.950924,4,2311.1,0.992073,2
90.2694,0.937637,4,2256.73,0.986903,2
90.3909,0.776732,3,2259.77,0.958754,2
84.9441,0.864058,3,2123.6,0.983746,2
88.0871,0.795254,2,2202.18,0.980052,2
87.1095,0.707252,4,2177.74,0.942228,2
88.8952,0.71518,2,2241.21,0.945456,2
91.2091,0.894437,4,2280.23,0.987612,2
91.5499,0.996958,4,2288.75,0.999972,2
95.7459,0.692743,3,2393.65,0.996919,2
80.5768,0.929511,4,2256.81,0.994256,2
88.5628,0.994672,4,2214.07,0.999914,3
92.6979,0.929928,3,2317.45,0.992236,2
91.3927,0.719264,3,1892.33,0.835958,2
90.0303,0.956114,4,2250.76,0.996617,2
88.9674,0.946981,3,2224.19,0.990684,3
92.4935,0.875255,4,2312.34,0.965264,2
85.9555,0.827148,3,2148.89,0.956764,3
92.9846,0.892629,3,2324.61,0.984297,2
89.2536,0.877957,3,2231.34,0.965038,2
95.3052,0.817091,4,2382.63,0.952164,2
87.655,1,4,2191.37,1,2
88.1474,0.780724,3,2203.69,0.92558,2
94.1461,0.834691,4,2353.65,0.975194,4
87.8665,0.923278,3,2193.86,0.979705,2
92.6845,0.879549,2,2317.11,0.976844,3
93.8915,0.883817,4,2347.29,0.986508,2
89.8688,1,4,2167.26,1,2
86.105,0.956526,4,2143.92,0.997413,3
93.637,0.903143,3,2340.92,0.966646,2
89.4821,0.924116,3,2237.05,0.988013,2
90.8967,0.826925,3,2272.42,0.972401,2
88.6129,0.810626,4,2215.32,0.980348,2
85.9281,0.812505,3,2297.61,0.948252,2
92.0078,0.773589,3,2300.19,0.971732,2
90.1019,0.889632,4,2304.98,0.978917,2
91.1671,0.880768,3,2279.18,0.975713,2
86.5357,0.901434,4,2163.39,0.967149,2
90.407,0.795577,3,2260.18,0.950372,2
88.4201,0.748808,4,2210.5,0.989032,2
88.9271,0.781549,4,2318.27,0.982769,2
90.6501,0.975762,4,2266.25,0.998152,2
93.7743,0.83313,3,2344.36,0.960414,2
87.1316,0.912413,4,2270.52,0.987704,2
92.5167,0.914818,4,2312.92,0.990032,2
94.3563,0.839113,4,2358.91,0.964492,2
91.4712,0.900363,4,2286.78,0.964563,2
93.2047,0.795863,4,2292.61,0.979416,2
87.8591,0.784382,2,2196.48,0.96819,2
94.7005,0.770833,4,2367.51,0.963529,2
86.9266,0.837899,4,2206.23,0.963108,2
90.6964,0.857534,4,2267.41,0.972088,2
84.4001,0.82168,3,2164.07,0.951302,2
93.2712,0.831537,3,2331.78,0.960003,2
93.4731,0.919455,4,2336.83,0.990917,3
90.5622,0.945262,3,2264.06,0.99004,2
90.5235,0.74192,4,2263.09,0.960969,2
88.5776,0.812157,4,2214.44,0.99075,2
94.1796,0.844303,4,2414.85,0.967092,2
81.2715,0.881155,4,2308.83,0.980396,3
90.6846,0.800141,2,2267.11,0.941081,2
88.0591,0.677576,1,2201.48,0.986035,2
79.8055,0.786103,2,2066.03,0.958264,2
94.277,0.716766,2,2356.92,0.949873,3
96.4295,0.788594,3,2410.74,0.970527,3
91.6987,0.802861,4,2278.58,0.941801,2
93.2912,1,4,2332.28,1,2
94.2742,0.823148,4,2356.85,0.961083,2
91.6839,0.789829,3,2292.1,0.968421,2
83.295,0.781615,4,2082.37,0.927713,3
81.4465,0.791909,3,1947.36,0.932529,2
92.34,0.781877,4,2357.53,0.949558,2
88.6626,0.913858,4,2216.57,0.974036,2
93.4813,0.834388,4,2337.03,0.976122,2
88.8763,0.756773,3,2221.91,0.956004,2
90.2065,0.873881,4,2255.16,0.979198,2
92.2073,0.890024,3,2305.18,0.956201,3
80.9695,0.932417,4,2329.68,0.984484,2
89.9933,0.872297,3,2249.83,0.968965,2
89.7346,0.84376,4,2243.37,0.952567,2
93.588,0.927105,4,2339.7,0.981791,2
91.8535,0.892666,3,2296.34,0.983289,2
82.9877,0.829073,2,2314.36,0.956046,2
95.6047,0.85603,3,2390.12,0.969384,2
91.7017,1,4,2343.26,1,2
95.9042,0.949017,3,2397.6,0.991416,2
86.4543,0.751307,3,2161.36,0.960831,2
88.4044,0.931544,4,2210.11,0.984057,2
92.7463,0.749459,4,2318.66,0.983947,2
89.7735,0.910444,3,2328.88,0.989235,2
87.3142,0.815198,2,2182.85,0.975461,2
86.1652,0.898986,3,2208.14,0.963505,2
86.3645,0.715279,1,2313.63,0.949612,2
94.1863,0.800283,2,2354.66,0.952983,2
92.8278,0.788283,3,2320.69,0.980829,2
94.1745,0.736938,3,2354.36,0.988197,2
86.3449,0.842776,3,2284.97,0.965458,2
93.6814,0.888571,4,2342.03,0.978923,2
95.4801,0.919201,4,2387,0.977345,2
95.3192,0.836056,3,2344.87,0.971928,2
93.7902,0.838247,3,2344.76,0.985807,2
90.838,0.801423,3,2270.95,0.9627,2
90.2227,0.860969,4,2303.94,0.962257,2
90.4823,0.766404,2,2262.06,0.966449,2
84.5146,1,4,2242.29,1,2
95.4478,0.897752,3,2386.2,0.986491,2
87.775,0.791764,4,2194.38,0.967128,2
92.9341,0.829704,3,2323.35,0.963157,2
91.3758,0.754558,2,2232,0.961104,2
90.1839,0.836232,3,2254.6,0.958005,2
75.1782,0.865569,3,1985.27,0.976184,2
95.4856,0.905036,4,2387.14,0.989065,2
90.9721,0.871979,2,2274.3,0.970539,2
90.1286,0.938156,3,2268.5,0.987131,2
90.9079,0.735699,3,1803.99,0.824393,2
85.1621,0.753426,4,2225.95,0.979239,2
90.6665,0.912474,4,2266.66,0.973204,2
92.7187,0.801847,3,2317.97,0.942446,2
88.704,0.830017,3,2217.6,0.982854,3
88.7932,0.828647,3,2219.83,0.95475,2
94.081,0.830547,2,2352.02,0.959402,2
84.8655,0.819423,3,2121.64,0.948777,3
90.8353,0.891121,4,2270.88,0.978017,2
89.5135,0.689158,2,2237.84,0.984076,2
90.5569,0.883087,4,2263.92,0.964251,2
83.3575,0.765968,3,2257.11,0.968192,2
89.5821,0.793488,4,2239.55,0.976915,2
83.0018,0.693564,3,2255.23,0.98207,2
88.846,0.699167,3,2221.15,0.990182,3
92.0232,0.804775,4,2300.58,0.966989,2
93.7534,0.708473,3,2343.83,0.99609,2
95.2782,0.92449,3,2309.4,0.993066,2
90.7904,0.843655,3,2325.52,0.964009,2
95.9122,0.766123,3,2397.81,0.968552,2
93.9399,0.913841,4,2348.5,0.989856,2
91.7798,0.878717,4,2132.09,0.98802,2
88.088,0.743075,3,2202.2,0.958188,2
87.4132,0.846868,2,2185.33,0.977809,2
83.5564,0.803538,4,2220.77,0.964427,2
87.5563,0.828106,3,2188.91,0.956347,2
93.9593,0.780635,3,2348.98,0.971822,2
92.8843,0.969094,4,2322.11,0.996958,2
91.5938,0.841307,4,2349.9,0.958687,2
94.2048,0.8096,3,2355.12,0.946604,2
91.9017,0.977307,4,2299.06,0.998385,2
91.421,0.806982,3,2303.2,0.944572,2
96.1668,0.74008,2,2404.17,0.95795,2
93.4859,0.860614,3,2337.15,0.973,2
91.8013,0.853835,3,2295.03,0.97706,2
95.2223,0.821147,4,2380.56,0.953562,2
91.3323,0.819418,4,2283.31,0.968695,2
93.4031,1,4,2335.08,1,2
94.0056,0.745879,2,2135.92,0.915997,2
83.4796,0.811942,3,2286.01,0.949067,2
83.7331,0.853522,3,2002.94,0.971329,2
95.4731,0.731638,3,2386.83,0.993361,2
91.0683,0.77338,3,2276.71,0.957587,2
86.6619,0.909152,3,2166.55,0.988572,2
90.3422,0.786089,2,2258.56,0.930171,2
86.7458,0.91251,4,2168.65,0.989525,2
90.6369,0.657186,3,1930.08,0.853205,2
91.1153,0.929961,4,2277.88,0.994527,2
92.6156,0.838747,2,2236.16,0.958296,3
88.4968,0.878634,4,2212.42,0.979075,2
94.8359,0.818086,3,2370.9,0.952367,2
89.9011,0.877114,3,2247.53,0.968676,2
94.8141,0.903442,2,2370.35,0.986725,2
90.0016,0.80726,2,2250.04,0.943152,2
94.9199,0.969949,3,2373,0.998774,2
93.7745,0.777852,2,2344.36,0.97102,2
94.4945,0.694765,2,2032.19,0.909307,2
87.9493,0.800378,3,2243.25,0.972501,2
93.8309,0.905903,3,2345.77,0.986175,2
93.9737,0.86741,3,2349.34,0.978275,2
92.2621,0.808511,3,2306.55,0.944979,2
93.3233,0.819959,3,2352.51,0.9536,2
92.3898,0.945493,4,2309.75,0.990128,2
92.3452,0.817858,2,2308.63,0.952743,2
92.8912,0.941033,4,2322.28,0.988358,2
88.7501,0.786288,3,2218.75,0.964282,2
83.4957,0.805243,3,2087.39,0.972016,2
93.4786,0.886182,3,2336.97,0.959036,2
88.5975,0.844989,3,2214.94,0.961143,2
96.5878,0.775686,4,2414.7,0.961036,2
91.1437,0.979639,4,2210.44,0.999109,2
94.6464,0.835789,4,2366.16,0.961251,2
91.6549,0.822889,3,2291.37,0.955687,2
89.2987,0.914146,4,2232.47,0.974221,2
90.289,0.737659,3,2257.22,0.95581,2
96.5852,0.888613,4,2361.49,0.985874,2
90.3118,0.81297,4,2257.8,0.957842,2
88.0676,0.706234,2,1979.18,0.92931,2
94.3349,0.978861,4,2294.15,0.998603,2
92.3664,0.97639,4,2309.16,0.998249,2
87.7967,0.734204,3,1989.64,0.928038,3
95.9435,0.707112,3,2398.59,0.997342,2
92.4806,0.683077,4,2353.66,0.97553,2
91.1116,0.733484,3,2277.79,0.957145,2
87.1883,0.780329,3,2255.18,0.967942,2
95.5343,0.739887,2,2388.36,0.957479,2
84.8054,0.828755,3,2120.14,0.951861,2
96.5797,0.773371,2,2312.63,0.972154,2
90.0096,0.819063,3,2250.24,0.95276,2
88.6446,0.904332,4,2216.11,0.967517,2
94.8415,0.770519,4,2371.04,0.955263,2
85.6932,0.923763,3,2237.1,0.981486,2
88.17,0.649963,3,2023.03,0.883597,2
88.5251,0.884384,4,2211.2,0.974023,2
89.8171,0.765668,2,2147.41,0.927877,2
86.4361,0.759015,3,2160.9,0.952435,3
93.9318,0.854871,4,2348.3,0.97893,2
92.0561,0.927362,3,2301.4,0.981927,2
89.4218,0.851687,3,2235.54,0.966805,3
90.149,0.671736,2,2286.43,0.987993,2
84.7522,0.7847,3,2369.6,0.973227,2
94.5737,0.649929,2,2364.34,0.994802,2
89.3264,0.838618,2,2233.16,0.958086,2
85.5622,0.718675,3,2139.05,0.941855,2
90.8747,0.739668,3,2271.87,0.957145,2
90.5356,0.835956,4,2263.39,0.979735,2
85.355,0.83824,4,2133.87,0.963695,3
94.349,0.813075,4,2358.72,0.949553,2
