139.108,0.591173,8,3446.4,0.979328,5
141.671,0.453552,6,3390.44,0.838401,6
114.426,0.43036,6,2740.34,0.957679,7
136.769,0.495088,6,3549.83,0.999508,7
121.272,0.474202,6,3028.02,0.985418,7
116.957,0.581302,7,3032.12,0.874957,6
133.865,0.416667,5,3324.6,0.833333,8
101.927,0.512467,7,2776.51,0.911567,5
131.342,0.374391,6,3299.12,0.953811,7
116.898,0.47143,6,2801.26,0.863713,6
138.314,0.489184,8,3624.16,0.952071,5
91.8335,0.425468,6,2392.35,0.956665,7
107.266,0.491528,7,2789.34,0.850768,6
93.587,0.486118,5,2343.78,0.995939,7
122.462,0.535019,8,3278.21,0.950629,5
113.776,0.544974,8,2771.77,0.948493,5
134.214,0.488727,9,3355.35,0.831719,4
134.242,0.54885,7,3513.84,0.870837,6
122.354,0.356981,5,2793.56,0.788354,8
127.603,0.543866,7,3190.07,0.869947,6
109.464,0.391796,6,2615.86,0.924717,7
129.69,0.488933,6,3514.86,0.997445,7
131.423,0.427447,7,3285.58,0.84595,6
121.621,0.460139,6,3011.52,0.963835,7
130.286,0.416667,5,2991.86,0.833333,8
122.884,0.580515,8,3268.84,0.955719,5
140.925,0.475644,6,3226.86,0.992842,7
116.622,0.606601,8,2955.99,0.967362,5
139.951,0.513556,8,3444.32,0.954044,5
143.372,0.5,6,3694.86,1,7
134.149,0.440752,8,3143.08,0.936232,5
130.88,0.443354,6,3012.35,0.974607,7
144.302,0.5,6,3610.18,1,7
135.267,0.416667,5,3345.75,0.833333,8
112.081,0.417099,6,2558.02,0.965281,7
119.121,0.533791,8,3021.44,0.981738,5
136.627,0.56515,9,3280.51,0.839591,4
139.108,0.453807,6,3370.71,0.950746,7
132.55,0.333333,4,3063.28,1,9
103.521,0.464284,6,2617.1,0.971261,7
123.695,0.480568,8,3194.16,0.945705,5
110.87,0.475608,6,2852.48,0.988759,7
147.804,0.498229,6,3464.05,0.999937,7
145.716,0.519828,7,3429.42,0.922762,5
130.922,0.399953,4,3194.72,0.827552,8
132.536,0.483704,9,3207.75,0.837266,4
148.347,0.467263,6,3867.25,0.990278,7
132.431,0.580945,8,3309.06,0.97876,5
118.345,0.488646,6,2947.65,0.997308,7
120.057,0.512149,7,3063.32,0.841156,6
139.533,0.646882,9,3290.3,0.868155,4
142.392,0.438032,6,3571.58,0.960527,7
123.809,0.66198,10,3222.79,0.962124,3
125.485,0.432117,7,2986.84,0.836756,6
131.926,0.474823,6,3213.5,0.986137,7
107.512,0.458249,6,2830.67,0.974092,7
149.977,0.542871,7,3749.43,0.863014,6
123.752,0.491503,6,3175.61,0.998508,7
128.48,0.499959,8,3054.6,0.91169,5
138.562,0.579071,7,3464.06,0.874852,6
143.413,0.427468,7,3235.08,0.869473,5
139.559,0.505756,7,3560.97,0.850244,6
143.519,0.541279,7,3432.32,0.847963,6
134.803,0.578986,7,3625.14,0.87477,6
154.186,0.492255,6,3861.47,0.999386,7
120.628,0.498602,8,2939.27,0.957178,5
124.757,0.508918,7,3188.34,0.865819,6
104.427,0.405991,6,2811.86,0.977178,7
111.96,0.31105,3,2422.65,0.984837,9
126.999,0.436648,6,3182.53,0.904773,7
133.195,0.416667,5,3324.99,0.833333,8
134.505,0.505448,7,3362.62,0.850906,6
115.843,0.484916,7,2870.12,0.906777,5
104.723,0.439586,7,2858.46,0.860715,6
121.206,0.519158,8,3218.09,0.960002,5
113.372,0.445378,8,2929.48,0.86004,4
121.598,0.322265,7,3039.94,0.845604,6
126.205,0.468383,8,2986.56,0.922473,5
108.352,0.466737,6,2920.34,0.825025,6
135.799,0.355457,5,3366.82,0.819811,8
134.149,0.562089,5,2971.34,0.940459,5
128.377,0.552512,7,3255.69,0.86978,6
139.255,0.51454,7,3419.74,0.862092,6
118.454,0.53286,8,3299.71,0.97489,5
129.514,0.486133,6,3393.36,0.99651,7
122.413,0.446443,6,2950.17,0.976763,7
104.981,0.467139,6,2587.73,0.975855,7
110.268,0.498488,6,3193.58,0.999954,7
124.465,0.636955,9,3235.1,0.86899,4
125.629,0.494912,9,3045.97,0.982497,3
126.851,0.444541,6,3443.98,0.981555,7
150.583,0.516452,7,3599.17,0.848291,6
120.935,0.51575,6,2984.88,0.85531,6
124.806,0.512471,7,3290.37,0.852551,6
118.898,0.450782,6,2945.25,0.977314,7
144.62,0.557502,7,3651.93,0.871757,6
138.471,0.454584,7,3448.35,0.967751,5
126.699,0.514495,7,3167.48,0.85103,6
122.324,0.495253,6,3218.37,0.999541,7
135.788,0.432572,6,3152.03,0.944475,7
148.257,0.647398,8,3876.96,0.996479,5
115.489,0.449688,6,2665.43,0.952887,7
128.139,0.416667,5,3212.91,0.833333,8
125.408,0.468119,6,3063.2,0.984927,7
125.214,0.391524,6,2998.52,0.977022,7
76.2796,0.343648,7,2232.88,0.848932,6
120.052,0.456383,9,3001.3,0.843754,4
122.24,0.496259,6,3572.63,0.999716,7
137.108,0.541619,7,3597.76,0.872193,6
110.752,0.473644,6,2550.2,0.990605,7
125.348,0.569057,7,3005.03,0.871708,6
138.347,0.49951,7,3462.07,0.847949,6
112.69,0.386449,5,2804.1,0.824735,8
117.187,0.556361,7,2929.68,0.8715,6
133.243,0.43811,7,3229.86,0.829335,6
127.254,0.43395,5,2830.5,0.949263,7
141.843,0.583333,7,3558.66,0.875,6
131.384,0.464397,6,3218.47,0.989739,7
114.915,0.407153,5,2613.23,0.952303,7
140.752,0.464843,6,3555.09,0.972195,7
128.994,0.414804,6,3327.15,0.963675,7
133.778,0.583333,7,3345.11,0.875,6
139.094,0.471972,7,3560.87,0.858129,6
141.75,0.457553,6,3533.02,0.991193,7
127.79,0.5,6,3482.69,1,7
109.201,0.426844,7,2863.88,0.838604,6
137.066,0.494121,5,3148.88,0.999293,7
111.78,0.484504,7,2913.19,0.914253,5
125.769,0.46539,6,3151.41,0.989021,7
139.824,0.471475,6,3471.88,0.985589,7
118.542,0.633865,8,3095.21,0.990663,5
115.268,0.416667,5,3158.81,0.833333,8
131.3,0.497313,7,3282.49,0.862409,6
140.201,0.576797,9,3549.79,0.872189,4
136.605,0.587561,8,3326.02,0.980129,5
157.88,0.5,6,3904.67,1,7
119.756,0.418091,4,2710.6,0.928002,7
134.85,0.591107,8,3444.77,0.958096,5
139.241,0.49199,6,3281.46,0.998676,7
136.056,0.5,6,3445.64,1,7
131.677,0.437021,7,3367.76,0.832891,6
129.705,0.583333,7,3091.36,0.875,6
119.723,0.499313,6,2985.52,0.999991,7
148.45,0.493456,8,3763.66,0.943776,5
125.069,0.447835,6,3141.3,0.968815,7
132.33,0.465151,6,3456.6,0.987837,7
117.577,0.589443,8,2930.19,0.931614,3
154.364,0.527146,7,3785.67,0.866678,6
145.412,0.468397,6,3261.92,0.981534,7
118.881,0.377472,5,2879.87,0.939759,7
123.859,0.423568,6,3005.28,0.970959,7
116.634,0.525358,7,3219.41,0.857993,6
102.048,0.375597,7,2852.79,0.806084,6
131.565,0.423916,6,3353.43,0.950102,7
119.747,0.399824,5,2977.33,0.830243,8
119.552,0.48925,6,2643.98,0.997592,7
136.056,0.46578,8,3310.32,0.964037,5
118.968,0.648569,8,3110.1,0.994579,5
133.97,0.457729,6,3483.51,0.983228,7
109.552,0.462105,7,2738.8,0.863207,6
140.328,0.416667,5,3473.42,0.833333,8
123.341,0.470799,7,3080.82,0.845409,6
118.823,0.480953,6,3285.08,0.992219,7
132.765,0.527298,9,3428.41,0.863321,4
137.294,0.458218,6,3531.05,0.960183,7
136.014,0.447448,4,3056.09,0.970147,7
126.861,0.410627,6,3164.22,0.968137,7
140.739,0.456733,5,3502.73,0.992191,7
106.076,0.477122,7,2890.35,0.854433,6
119.726,0.504437,9,3090.75,0.831479,4
135.588,0.463603,7,3389.7,0.844109,6
123.901,0.49229,6,3081.79,0.999422,7
127.22,0.362983,6,3263.13,0.97947,7
128.852,0.548322,9,3221.29,0.837981,4
136.475,0.525243,7,3421.97,0.866414,6
111.149,0.455306,6,2622.6,0.977704,7
135.672,0.394993,6,3256.08,0.966854,7
138.496,0.593082,8,3582.06,0.983981,5
111.352,0.460258,6,2551.46,0.981655,7
116.095,0.478015,6,2973.36,0.99388,7
123.75,0.4605,6,3031.66,0.968911,7
128.851,0.583333,7,3446.16,0.875,6
120.911,0.366543,5,2905.84,0.818136,8
144.389,0.5,6,3506.47,1,7
140.277,0.411274,7,3529.43,0.814596,6
99.3351,0.43905,6,2788.51,0.958697,7
132.283,0.673355,9,3354.02,0.880979,4
148.813,0.624832,9,3718.18,0.883992,4
130.499,0.410383,5,2762.33,0.832553,8
120.545,0.508643,8,3078.04,0.981481,5
115.536,0.441822,7,3001.77,0.860845,6
142.718,0.495431,6,3549.6,0.999575,7
141.715,0.5,6,3930.83,1,7
119.629,0.546103,8,2858.42,0.93968,5
101.87,0.355719,5,2622.6,0.810878,8
129.472,0.435073,6,3250.85,0.968191,7
127.608,0.50501,7,3206.93,0.843475,6
147.068,0.583333,7,3676.69,0.875,6
110.989,0.42777,7,2841.25,0.868112,6
121.753,0.468013,6,3211.96,0.977177,7
106.578,0.416667,5,2604.3,0.833333,8
129.194,0.546575,8,3248.05,0.974574,5
133.041,0.425407,7,3292.3,0.836798,6
152.045,0.416667,5,3895.43,0.833333,8
138.705,0.567544,7,3445.78,0.870955,6
115.984,0.407947,6,2630.28,0.870911,5
130.601,0.608975,7,3251.45,0.989487,5
127.111,0.570471,9,3334.77,0.861067,4
131.118,0.496935,7,3385.22,0.856029,6
115.48,0.46528,6,2778.58,0.974811,7
114.051,0.535387,9,2832.57,0.837212,4
112.837,0.452307,5,2731.34,0.947337,7
117.573,0.437919,6,2927.84,0.957466,7
131.575,0.5,6,3602.08,1,7
134.442,0.582476,7,3540.13,0.874989,6
147.376,0.5,6,3631.73,1,7
121.437,0.478054,6,3217.68,0.990084,7
131.989,0.521417,7,3367.3,0.864721,6
144.49,0.40676,6,3781,0.972658,7
149.116,0.5,6,3719.39,1,7
106.254,0.444328,6,2743.16,0.977597,7
113.17,0.564072,7,2714.84,0.949609,5
131.021,0.654797,8,3329.99,0.997901,5
149.472,0.5,6,3699.41,1,7
143.567,0.561577,7,3561.27,0.871713,6
125.697,0.573088,9,3178.94,0.865876,4
122.816,0.429072,6,3226.21,0.968609,7
125.344,0.522251,8,2991.52,0.812907,4
123.958,0.453063,6,3001.73,0.969858,7
118.759,0.450576,6,2982.04,0.974201,7
111.849,0.580474,8,2807.76,0.840382,4
134.512,0.422445,8,3369.61,0.977849,5
128.393,0.389455,8,3360.47,0.984056,5
125.442,0.564119,7,3246.07,0.868951,6
107.844,0.438911,7,2671.33,0.830218,6
140.653,0.5,6,3802.06,1,7
137.963,0.5,6,3371.69,1,7
123.252,0.542062,9,3034.07,0.833207,4
130.891,0.544346,7,3494.44,0.976881,5
103.904,0.514084,7,2761.95,0.858502,6
128.011,0.444234,5,3150.67,0.926962,7
118.6,0.520504,7,3010.44,0.857647,6
149.362,0.571762,6,3570.35,0.872855,6
105.99,0.401452,5,2828.23,0.960701,7
133.13,0.562952,7,3093.42,0.868397,6
110.259,0.447568,8,3216.72,0.947132,5
129.432,0.466066,7,3211.03,0.927901,5
133.035,0.538453,10,3307.19,0.953289,3
137.209,0.475148,8,3378.54,0.94085,5
136.475,0.617456,8,3554.72,0.972541,5
125.698,0.563845,7,3103.1,0.943117,5
140.67,0.388467,4,3147.57,0.941744,7
118.451,0.474962,7,2964.27,0.837779,6
123.568,0.410353,7,3059.56,0.914625,5
121.117,0.493423,6,3223.28,0.999112,7
131.308,0.352147,5,2995.45,0.793944,8
113.731,0.48925,7,3257.81,0.838888,6
146.134,0.408362,5,3653.36,0.831957,8
142.789,0.48648,8,3261.17,0.933886,5
111.993,0.415183,5,2984.48,0.833291,8
136.1,0.402329,5,3349.66,0.829121,8
128.915,0.420357,7,3331.41,0.841497,6
102.092,0.416667,5,2568.89,0.833333,8
135.811,0.436761,7,3147.62,0.790291,6
149.387,0.5,6,3700.74,1,7
118.943,0.612511,8,3152.53,0.982293,5
106.499,0.47922,7,2662.47,0.838121,6
116.743,0.551646,9,2968.87,0.850116,4
126.263,0.462449,6,3004.99,0.968085,7
90.4075,0.39249,5,2271.14,0.820874,8
123.44,0.582146,8,3132.01,0.979107,5
128.533,0.382392,5,3213.32,0.822692,8
156.753,0.497479,6,3922.91,0.999872,7
135.898,0.496365,8,3762.11,0.986587,5
134.785,0.617035,7,3249.11,0.956673,5
136.911,0.471048,6,3411.81,0.986501,7
132.714,0.460453,6,3297.28,0.983568,7
130.569,0.416667,5,3455.01,0.833333,8
136.501,0.547004,8,3439.6,0.965447,5
122.195,0.416667,5,3167.86,0.833333,8
113.125,0.388748,7,2974.8,0.826798,6
132.384,0.551994,7,3525.24,0.867853,6
115.042,0.510699,7,2736.07,0.950397,5
114.471,0.473737,7,2861.78,0.847467,6
147.399,0.430442,6,3437.03,0.983276,7
137.641,0.515655,7,3441.03,0.86909,6
155.069,0.583333,7,3920.91,0.875,6
129.253,0.5,6,2883.55,1,7
131.247,0.488591,6,3252.37,0.997281,7
135.436,0.338471,5,3255.18,0.896102,7
132.525,0.416667,5,3071.89,0.833333,8
130.358,0.526102,8,3270.54,0.979881,5
131.375,0.537617,7,3052.45,0.911408,5
115.704,0.400216,6,2617.45,0.79604,6
107.054,0.44304,6,2723.06,0.972074,7
129.274,0.470611,8,3268.25,0.934187,5
129.465,0.494706,6,3514.29,0.999428,7
119.668,0.588914,8,3043.62,0.980104,5
145.833,0.48847,6,3663.66,0.99885,7
132.253,0.541144,6,3218.17,0.8714,6
154.196,0.416667,5,3622.37,0.833333,8
102.804,0.514428,8,2633.62,0.938223,5
123.79,0.594137,8,3191.24,0.972196,5
137.864,0.496527,7,3353.1,0.865337,6
151.976,0.566694,7,3739.74,0.870497,6
139.215,0.38211,5,3655.95,0.828816,8
116.298,0.458169,6,2925.67,0.976482,7
121.972,0.556723,7,3203.33,0.863261,6
117.65,0.515205,7,2960.76,0.846203,6
116.022,0.517369,8,2829.77,0.923501,5
148.067,0.4546,6,3594.14,0.960227,7
126.164,0.515494,8,3127.15,0.948301,5
134.926,0.442961,6,3325.67,0.968095,7
140.517,0.681003,9,3495.91,0.889821,4
119.788,0.54764,9,2888.7,0.908955,3
113.423,0.448072,6,2671.56,0.9572,7
121.694,0.445985,8,3092.44,0.964477,5
149.605,0.496473,6,3755.53,0.999748,7
105.596,0.396399,5,2427.02,0.928958,7
123.505,0.389314,5,3055.95,0.929009,7
108.728,0.448423,8,2898.38,0.945713,5
108.27,0.415589,7,2706.75,0.849389,6
131.274,0.568347,7,3309.88,0.873694,6
102.385,0.51922,7,2441.58,0.860677,6
115.864,0.407601,7,2896.61,0.826751,6
126.971,0.545178,7,3164.37,0.871647,6
118.18,0.399731,7,3072.84,0.829604,6
118.459,0.446769,7,2833.86,0.898076,5
119.842,0.474974,5,3066.6,0.986309,7
113.956,0.470233,6,2927.26,0.980358,7
106.837,0.384939,6,2857.47,0.975366,7
144.217,0.495786,6,3725.28,0.999805,7
111.486,0.386404,6,2703.18,0.960689,7
124.705,0.443429,7,3117.63,0.838501,6
130.651,0.438793,6,3155.93,0.962287,7
121.508,0.553096,7,3212.18,0.866902,6
139.803,0.5,6,3632.2,1,7
105.135,0.446671,8,2669.33,0.953127,5
139.359,0.498454,7,3483.98,0.863331,6
124.695,0.470384,7,3036.88,0.838323,6
129.766,0.485975,8,3490.27,0.958374,5
128.824,0.46375,6,3104.86,0.970355,7
129.277,0.530928,7,3044.72,0.947349,5
95.9063,0.471287,5,2736.06,0.98853,7
126.568,0.641004,9,3182.09,0.860753,4
130.994,0.430491,6,3125.42,0.945964,7
113.924,0.429347,7,2949.5,0.798275,6
137.502,0.502864,9,3274.99,0.845106,3
121.775,0.488077,7,2852.35,0.903186,5
115.076,0.51447,7,2768.1,0.912383,5
123.45,0.472832,7,3086.25,0.865998,6
118.56,0.588884,8,3056.62,0.975086,5
134.012,0.416667,5,3346.42,0.833333,8
125.069,0.476095,8,3126.72,0.984961,5
102.462,0.446742,6,2576.45,0.933654,7
105.076,0.487607,6,2820.85,0.99871,7
119.593,0.490254,7,3139.99,0.849529,6
126.396,0.403521,6,3236.44,0.970358,7
120.853,0.365656,5,2990.69,0.975765,7
131.362,0.583333,7,3244.63,0.875,6
127.219,0.45139,6,3109.05,0.945193,7
124.189,0.499058,6,3323.43,0.999982,7
107.466,0.469446,6,2626.41,0.979258,7
126.713,0.40011,8,3121.57,0.910665,5
154.149,0.5,6,3952.72,1,7
135.178,0.639697,8,3236.87,0.882707,4
137.113,0.423214,7,3427.83,0.835652,6
124.046,0.404103,8,3066.55,0.954309,5
116.085,0.49523,6,3136.6,0.999536,7
118.16,0.432059,6,2977.26,0.905128,5
120.621,0.491882,7,3122.92,0.855335,6
129.604,0.416667,5,3351.73,0.833333,8
111.143,0.540635,7,2818.13,0.951094,5
148.344,0.454485,6,3797.81,0.9869,7
115.27,0.441079,6,2806.04,0.961513,7
113.826,0.515733,7,2982.1,0.853149,6
111.816,0.428608,6,2823.15,0.965336,7
145.853,0.416667,5,3646.34,0.833333,8
122.857,0.450034,8,3276.43,0.9627,5
145.66,0.642765,8,3547.52,0.992096,5
117.651,0.41352,6,2850.34,0.927854,7
94.6082,0.464024,6,2223.32,0.975734,7
120.13,0.469507,5,3196.99,0.991545,7
137.278,0.55103,7,3305.81,0.858108,6
125.999,0.487432,6,3247.28,0.996873,7
156.658,0.5,6,4013.35,1,7
155.091,0.470782,6,4045.82,0.983594,7
123.585,0.453708,6,2959.01,0.975965,7
145.743,0.562423,9,3493.37,0.861173,4
100.214,0.464831,5,2751.6,0.972175,7
128.496,0.378021,5,2815.17,0.901319,7
147.726,0.5,6,3876.5,1,7
128.366,0.571442,7,3379.84,0.983283,5
126.823,0.477056,8,3151.85,0.904562,5
129.19,0.511923,6,3285.85,0.843967,6
132.621,0.523146,7,3241.56,0.977524,5
118.366,0.462757,6,3328.19,0.977318,7
122.993,0.504265,7,3256.06,0.853067,6
136.328,0.574422,8,3543.34,0.979378,5
122.516,0.43089,7,3136.46,0.843306,6
137.045,0.493124,6,3353.25,0.838178,6
117.538,0.412483,6,2887.52,0.949648,7
133.943,0.530354,6,3119.17,0.863227,6
113.748,0.50477,7,2845.65,0.851438,6
112.054,0.52252,9,2972.58,0.836042,4
114.056,0.441954,6,3001.7,0.977191,7
142.618,0.481721,6,3664.92,0.9947,7
121.3,0.542026,7,2913.27,0.867684,6
125.166,0.372243,5,3042.4,0.8201,8
130.157,0.5,6,3457.02,1,7
137.667,0.647045,8,3441.67,0.997984,5
