90.9076,0.666667,4,2477.25,1,3
140.434,0.827603,5,3293.96,0.833174,2
110.833,0.824788,5,2926.45,0.832976,2
137.148,0.723629,4,3360.34,0.818101,2
94.292,0.333333,2,2505.51,1,5
150.521,0.666667,4,3712.14,1,3
132.717,0.840442,6,3126.64,0.989743,1
144.25,0.833333,5,3639.9,0.833333,2
138.809,0.594192,4,2806.47,0.957276,3
114.635,0.620475,4,2856.9,0.73484,2
125.034,0.333333,2,2619.85,1,5
113.346,0.617139,4,2454.79,0.784784,2
128.537,0.833333,5,3282.76,0.833333,2
113.104,0.89485,6,2803.99,0.950096,1
101.388,0.854538,6,2645.21,0.968821,1
151.426,0.666667,4,3242.27,1,3
115.124,0.666667,4,3027.06,1,3
115.02,0.758829,5,2557.23,0.802393,2
116.947,0.816625,5,2932.5,0.83194,2
133.122,0.833333,5,3152.51,0.833333,2
103.855,0.966258,6,2461.58,0.99394,1
141.506,0.97391,6,3797.83,0.996425,1
129.748,0.955561,6,3341.8,0.989302,1
153.807,0.940012,5,3385.58,0.981925,1
116.988,0.863569,5,2845.82,0.966631,1
118.252,0.666667,4,3378.15,1,3
106.501,0.5,3,2490.19,0.75,4
129.604,0.833333,5,3255.16,0.833333,2
110.106,0.809987,5,2697.77,0.942267,1
116.156,0.747651,5,3158.13,0.8145,2
114.938,0.666667,4,2748.12,1,3
99.755,0.666667,4,2439.1,1,3
110.241,0.666667,4,2962.8,1,3
125.725,0.833333,5,3353.71,0.833333,2
127.604,0.896465,6,3218.1,0.969175,1
125.402,0.861911,6,3083.7,0.970832,1
141.908,0.810429,5,3509.24,0.832336,2
135.985,0.833333,5,3523.35,0.833333,2
136.483,0.833333,5,3503.95,0.833333,2
130.117,0.810478,5,3106.6,0.830691,2
112.903,0.856938,5,2670.01,0.946724,1
100.849,0.666667,4,2795.18,1,3
135.626,0.833333,5,3056.44,0.833333,2
112.729,0.841135,5,2675.22,0.965161,1
111.285,0.789549,4,2828.13,0.927084,1
143.421,0.833333,5,3560.44,0.833333,2
107.254,0.902411,6,2672.21,0.97212,1
129.707,0.833333,5,3478.88,0.833333,2
112.759,0.666667,4,2931.33,1,3
139.174,0.833333,5,3657.43,0.833333,2
133.506,0.833333,5,3451.7,0.833333,2
112.357,0.666667,4,3325.39,1,3
116.008,0.617319,4,3023.2,0.981826,3
116.63,0.923801,6,3004.22,0.98754,1
107.887,0.946235,6,3054.94,0.989236,1
131.695,0.896848,5,3091.55,0.973366,1
109.559,0.666667,4,3337.83,1,3
119.944,0.945784,6,3080.78,0.987041,1
132.482,0.5,3,3156.6,0.75,4
118.288,0.5,3,3273.63,0.75,4
116.143,0.851121,6,3041.56,0.97458,1
104.17,0.5,3,2336.67,0.75,4
114.466,0.796524,5,2715.37,0.892202,1
132.044,0.785028,5,3281.46,0.820901,2
132.732,0.847524,6,2889.59,0.939062,1
136.885,0.817535,6,3152.42,0.947445,1
105.71,0.887783,6,2728.48,0.966652,1
150.612,0.833333,5,3654.29,0.833333,2
150.826,0.853489,6,4002.84,0.969714,1
108.398,0.833333,5,2608.51,0.833333,2
127.738,0.630168,4,3095.75,0.990036,3
113.981,0.783632,5,2723.15,0.922136,1
109.683,0.666667,4,2601.56,1,3
122.77,0.75572,5,2997.5,0.829076,2
125.341,1,6,3276.47,1,1
110.537,0.666667,4,2707.98,1,3
136.236,0.805238,5,3147.93,0.829295,2
144.363,0.833333,5,3609.09,0.833333,2
112.268,0.650166,4,3033.86,0.998071,3
146.957,0.93348,6,3764.45,0.979715,1
84.6417,0.831465,5,2187.56,0.915941,1
111.763,0.838067,5,2769.28,0.925837,1
126.45,0.760686,5,3295.72,0.824299,2
132.449,0.761194,5,2994.55,0.822153,2
101.727,0.700999,3,2012.52,0.834805,1
113.891,0.666667,4,3216.88,1,3
122.513,0.807479,5,3385.83,0.82993,2
148.668,0.807441,5,3213.43,0.82992,2
127.865,0.608526,3,3258.07,0.973345,3
101.009,0.843629,6,2372.39,0.937413,1
126.349,0.796928,4,2788.09,0.901277,1
115.605,0.661803,4,2784.87,0.999838,3
125.902,0.833333,5,2948.32,0.833333,2
105.044,0.631442,3,2550.09,0.990751,3
130.765,0.833333,5,3642.87,0.833333,2
142.727,0.833333,5,3484.31,0.833333,2
116.588,0.865041,6,3016.24,0.978875,1
103.053,0.754441,5,2382.77,0.80902,2
137.45,0.814496,5,3599.66,0.831554,2
113.568,0.944605,6,2988.44,0.992591,1
123.639,0.833333,5,3420.22,0.833333,2
139.703,0.974366,6,3683.73,0.996551,1
133.126,0.764471,5,3475.98,0.824485,2
150.471,0.806628,5,3548.88,0.829696,2
132.964,0.802463,5,3121.63,0.828429,2
119.546,0.811946,6,2874.93,0.950572,1
115.79,0.799202,5,2991.11,0.827298,2
141.457,0.759671,5,3265.91,0.941081,1
104.244,0.5,3,3053.85,0.75,4
121.26,0.640643,4,3079.72,0.995074,3
136.873,0.833333,5,3576.79,0.833333,2
137.717,0.833333,5,3166.49,0.833333,2
131.101,0.666667,4,3651.2,1,3
132.244,0.902691,6,3082.1,0.977192,1
115.229,0.818216,5,3174.92,0.832895,2
113.44,0.833333,5,2953.54,0.833333,2
101.537,0.613931,4,2298.85,0.978343,3
114.49,0.63498,4,3027.52,0.992585,3
110.127,0.934085,6,2971.36,0.975707,1
118.111,0.829643,5,2928.49,0.833267,2
127.114,0.88292,5,3332.04,0.964949,1
119.066,0.808248,5,3216.35,0.832102,2
147.036,0.666667,4,3421.89,1,3
124.795,0.932274,6,3010.92,0.974291,1
99.3572,0.723501,4,2355.87,0.804848,2
97.2002,0.666667,4,2669.83,1,3
115.815,0.833333,5,3073.61,0.833333,2
89.7762,0.666667,4,2566.68,1,3
127.453,0.622433,4,3037.9,0.985075,3
109.992,0.666667,4,2505.66,1,3
126.617,0.71318,5,3078.88,0.813226,2
120.807,0.833333,5,2929.5,0.833333,2
120.657,0.833333,5,3234.52,0.833333,2
114.8,0.803995,4,2837.36,0.829106,2
123.827,0.914403,6,3093.18,0.979157,1
117.451,0.771199,5,2912.64,0.93932,1
133.372,0.906433,6,3230.89,0.975242,1
104.064,0.5,3,3203.95,0.75,4
113.345,0.833333,5,2857.3,0.833333,2
102.508,0.833333,5,2575.56,0.833333,2
111.41,0.83127,4,2744.4,0.919566,1
113.423,0.785068,5,2835.59,0.827813,2
141.792,0.830211,5,3350.06,0.833286,2
114.882,0.782716,5,2476.22,0.819622,2
127.94,0.975485,6,3156.19,0.996852,1
133.355,0.870829,6,3170.86,0.956412,1
144.332,0.666667,4,4078.51,1,3
127.815,0.5,3,2946.98,0.75,4
134.755,0.833333,5,3360.09,0.833333,2
151.825,0.948561,5,3600.13,0.98551,1
113.039,0.734016,5,3127.37,0.950666,1
120.829,0.833333,5,3162.48,0.833333,2
131.312,0.826265,5,3282.81,0.833186,2
126.685,0.819678,5,3038.59,0.910449,1
115.397,0.826033,5,3032.98,0.833073,2
129.814,1,6,3718.24,1,1
116.735,0.606736,4,2485.81,0.971562,3
136.304,0.939289,5,3246.14,0.979539,1
111.878,0.642186,3,2797.44,0.995659,3
135.834,0.778484,4,3258.37,0.819225,2
150.009,0.775208,5,3380.56,0.821659,2
123.018,0.885741,6,3325.13,0.978864,1
142.918,0.833333,5,3318.26,0.833333,2
108.63,0.855897,6,2915.46,0.965842,1
104.898,0.666667,4,2808.85,1,3
129.067,0.976401,6,2929.44,0.997088,1
108.882,0.883321,6,2618.39,0.961071,1
99.105,0.666667,4,2736.9,1,3
115.208,0.795291,5,2774.16,0.958411,1
119.038,0.651993,3,2279.7,0.998483,3
106.967,0.666667,4,2933.75,1,3
126.928,0.824341,5,2637.92,0.832937,2
125.6,0.770091,5,2934.96,0.821786,2
125.085,0.814523,5,3292.29,0.831584,2
125.85,0.833333,5,2985.34,0.833333,2
120.974,0.770034,5,2861.03,0.822725,2
123.912,0.631892,3,3052.29,0.990996,3
116.729,0.833333,5,2937.8,0.833333,2
156.001,0.759753,5,3756.35,0.820832,2
124.173,0.5,3,2469.76,0.75,4
125.699,0.666667,4,3031.14,1,3
92.778,0.66614,4,2659.44,0.999998,3
130.578,0.87836,6,3568.06,0.960053,1
117.064,0.666667,4,3012.49,1,3
121.108,0.974097,6,2987,0.996477,1
97.4287,0.666667,4,2106.2,1,3
108.58,0.742855,6,2465.38,0.881429,1
128.842,0.833333,5,3174.73,0.833333,2
113.578,0.610132,4,2518.38,0.798527,2
148.418,0.833333,5,3849.28,0.833333,2
127.385,0.66005,4,3286.19,0.999699,3
124.757,0.826741,5,3434.87,0.833121,2
114.747,0.569333,4,2584.92,0.971501,3
116.279,0.666667,4,3228.48,1,3
122.363,0.5,3,3222.67,0.75,4
132.683,0.775315,5,3060.43,0.819919,2
153.108,0.833333,5,3793.83,0.833333,2
123.768,0.802996,5,3175.49,0.828603,2
120.249,0.925946,6,3079.64,0.973784,1
108.364,0.649032,4,2367.32,0.99779,3
124.092,0.666667,4,3926.5,1,3
129.704,0.833333,5,3156.31,0.833333,2
132.735,0.778972,5,3248.58,0.81741,2
117.056,0.825244,5,2911.08,0.945458,1
121.898,0.833333,5,3060.79,0.833333,2
115.884,0.833333,5,3026.55,0.833333,2
117.312,0.5,3,2874.38,0.75,4
133.442,0.572808,3,2807.26,0.966166,3
140.554,0.652657,4,3578.07,0.99862,3
112.13,0.833333,5,2962.2,0.833333,2
135.562,0.833333,5,3466.36,0.833333,2
141.369,0.806374,5,3534.23,0.831938,2
132.001,0.833333,5,3394.72,0.833333,2
94.257,0.833333,5,3003.05,0.833333,2
122.679,0.885287,5,3218.61,0.95437,1
116.078,0.632467,4,2956.56,0.991305,3
124.05,0.797422,5,2916.06,0.830806,2
156.178,0.833333,5,3787.96,0.833333,2
102.412,0.833333,5,2868.47,0.833333,2
110.431,0.824098,5,3123.49,0.832915,2
70.1797,0.631733,3,2164.79,0.99091,3
130.217,0.792269,5,3057.25,0.824474,2
113.989,0.61644,3,2679.19,0.980473,3
121.157,1,6,3288.94,1,1
109.335,0.587233,4,2619.86,0.981995,3
113.867,0.875413,6,2609.29,0.961068,1
125.872,0.833333,5,2983.15,0.833333,2
94.3969,0.697915,5,2359.92,0.804009,2
96.392,0.641462,4,2753.33,0.995389,3
86.9964,0.663722,3,2401.96,0.999941,3
120.374,0.650291,4,3210.11,0.998101,3
133.517,0.630231,4,2655.05,0.990072,3
112.633,0.818683,5,2703.12,0.832267,2
127.256,0.626584,4,2917.8,0.987872,3
128.711,0.833333,5,3322.15,0.833333,2
119.98,0.770829,5,2934.52,0.959906,1
153.732,1,6,3975.1,1,1
94.0083,0.530869,3,2121.11,0.894178,3
130.799,0.8781,6,3332.15,0.98396,1
102.933,0.994026,6,2764.81,0.999819,1
124.013,0.657308,4,3349.96,0.999392,3
136.463,0.833333,5,3479.96,0.833333,2
101.119,0.884607,6,2418.8,0.946759,1
115.705,0.744336,5,2679.83,0.805028,2
112.363,0.666667,4,2724.52,1,3
138.835,0.666667,4,3100.19,1,3
128.469,0.5,3,3301.92,0.75,4
112.13,0.620174,3,2857.09,0.983419,3
111.574,0.911961,5,2754.46,0.957548,1
124.305,0.6152,4,2732.81,0.979436,3
135.163,0.833333,5,3369.21,0.833333,2
103.535,0.666667,4,2824.23,1,3
123.105,0.981596,6,3308.85,0.998245,1
117.993,0.840911,6,2951.55,0.965507,1
129.113,0.833333,5,3487.87,0.833333,2
151.124,1,6,3778.11,1,1
141.383,1,6,3555.09,1,1
127.18,0.588876,4,3182.31,0.97157,3
131.761,0.798733,4,3181.98,0.827125,2
116.595,0.666667,4,3216.22,1,3
113.393,0.833333,5,3169.3,0.833333,2
92.7062,0.88758,6,2600.29,0.969883,1
109.318,0.815759,5,2595.72,0.92453,1
108.984,0.893092,6,2488.84,0.970307,1
131.242,0.812965,5,3222.52,0.831246,2
128.27,0.90032,6,3129.11,0.967442,1
84.2117,0.666667,4,2412.85,1,3
121.22,0.810162,4,2875,0.949288,1
108.59,0.751347,5,2714.74,0.822807,2
103.948,0.833333,5,3105.12,0.833333,2
135.496,0.989045,6,3239.81,0.999387,1
151.939,0.984402,6,3488,0.998746,1
128.034,0.833333,5,3449.59,0.833333,2
128.589,0.981937,6,3234.31,0.998393,1
120.305,0.666667,4,3536.28,1,3
123.658,0.750094,5,2720.07,0.818044,2
127.598,0.833333,5,3196.62,0.833333,2
147.62,0.833333,5,3673.4,0.833333,2
144.39,0.93182,6,3478.7,0.983193,1
110.095,0.925121,6,2941.52,0.99227,1
107.527,0.655547,4,2705.95,0.999138,3
130.298,0.647867,4,3419.52,0.99748,3
125.258,0.930221,5,2887.07,0.972635,1
137.125,0.846693,5,3252.16,0.915663,1
109.26,0.822285,5,2731.49,0.832961,2
120.463,0.754363,6,2928.75,0.902982,1
138.213,0.801475,5,2819.33,0.828099,2
124.057,0.833333,5,3400.47,0.833333,2
118.573,0.56748,3,2153.47,0.616939,2
126.795,0.833333,5,3141.25,0.833333,2
125.785,0.666667,4,3600.8,1,3
120.036,0.5,3,3313.85,0.75,4
124.139,0.833333,5,3085.38,0.833333,2
106.48,0.666667,4,2693.46,1,3
126.529,0.65197,3,2390.76,0.998478,3
128.242,0.833333,5,3116.72,0.833333,2
118.571,0.586402,3,2910.66,0.946785,3
113.743,0.666667,4,2927.42,1,3
122.438,0.591011,3,2457.14,0.953143,3
148.25,0.988159,6,3732.27,0.999283,1
106.947,0.643577,4,2692.81,0.996153,3
113.528,0.652588,4,2719.72,0.998606,3
111.577,0.86673,5,2908.35,0.951152,1
130.667,0.632125,4,3127.22,0.991122,3
118.357,0.910924,6,3048.61,0.9767,1
109.461,0.833333,5,3143.01,0.833333,2
155.145,0.833333,5,3930.07,0.833333,2
136.847,0.948785,6,3458.06,0.993949,1
142.221,0.833333,5,3666.12,0.833333,2
120.064,0.833333,5,2821.34,0.833333,2
129.826,0.93298,6,3025,0.974848,1
97.3505,0.648324,4,2650.33,0.997604,3
138.647,0.902822,6,3614.34,0.986354,1
121.104,0.932669,6,3211.76,0.974604,1
98.4183,0.656201,4,2670.69,0.999617,3
155.166,0.666667,4,3763.7,1,3
126.963,0.666667,4,3163.81,1,3
123.163,0.966639,6,3360.9,0.99408,1
117.671,0.819483,5,2793.35,0.832382,2
104.317,0.771016,4,2441.67,0.823392,2
134.773,0.81515,5,3550.48,0.831678,2
134.353,0.666667,4,3224.98,1,3
151.21,0.833333,5,3780.26,0.833333,2
134.294,0.646142,4,3084.16,0.996982,3
122.479,0.902289,6,2953.19,0.977081,1
110.716,0.961399,6,2773.03,0.992004,1
120.463,0.622219,4,2534.8,0.984922,3
91.6325,0.80185,5,2193.94,0.90705,1
131.602,0.666667,4,3436.97,1,3
127.047,0.859308,6,3001.42,0.975377,1
129.639,0.5,3,3362.83,0.75,4
119.674,0.990688,6,2953.35,0.999558,1
128.844,0.833333,5,3577.9,0.833333,2
117.092,0.772737,5,2846.84,0.819806,2
154.11,0.644118,4,3465.19,0.996337,3
102.075,0.641306,4,2896.02,0.99533,3
108.285,0.666667,4,2915.45,1,3
105.738,0.656848,3,2844.89,0.99933,3
108.587,1,6,2742.11,1,1
127.602,0.783098,5,3190.04,0.828194,2
145.007,0.954592,6,3699.36,0.995095,1
106.616,0.902442,6,2408.21,0.944793,1
129.647,0.750826,5,3267.2,0.812138,2
113.5,0.92537,5,2560.33,0.968503,1
151.326,0.833333,5,3817.96,0.833333,2
113.439,0.887673,5,3003.57,0.951845,1
108.013,0.684427,4,2590.99,0.915786,1
124.937,0.695909,5,3226.65,0.821077,2
111.863,0.652567,4,2831.95,0.998601,3
161.051,0.992354,6,3858.99,0.999703,1
94.1928,0.666667,4,2696.56,1,3
114.505,0.833333,5,3165.46,0.833333,2
149.21,0.666667,4,3876.27,1,3
133.376,0.808752,5,3334.4,0.830296,2
117.068,0.649527,4,2733.31,0.997915,3
132.785,0.5,3,2987.57,0.75,4
113.225,0.833333,5,2873.28,0.833333,2
92.8351,0.666667,4,2549.99,1,3
113.738,0.833333,5,3054.97,0.833333,2
97.6922,0.827705,6,2620.79,0.968587,1
111.744,0.666667,4,2900.68,1,3
111.451,0.834017,6,3039.54,0.957848,1
99.2436,0.666667,4,2569.97,1,3
127.058,0.798638,5,3176.45,0.827171,2
115.287,0.666667,4,2580.68,1,3
125.886,0.833333,5,3438.52,0.833333,2
140.721,0.833333,5,3656.16,0.833333,2
118.153,0.634416,4,2616.24,0.992307,3
123.291,0.833333,5,3126.43,0.833333,2
123.898,0.741702,6,3384.18,0.976908,1
115.89,0.648829,4,2911.72,0.997738,3
125.506,0.764957,5,3027.29,0.815956,2
149.891,0.98739,6,3797.33,0.999185,1
108.968,0.809849,5,2938.23,0.83054,2
109.015,0.893326,6,2469.25,0.972257,1
134.959,0.833333,5,3084.27,0.833333,2
125.018,0.666667,4,2989.49,1,3
139.766,0.833333,5,3351.01,0.833333,2
147.165,0.762186,5,3233.61,0.805266,2
99.3714,0.877947,6,2346.97,0.950682,1
141.295,0.796796,5,3380.55,0.826383,2
113.073,0.5,3,2237.18,0.75,4
124.567,0.833333,5,2978.94,0.833333,2
113.273,0.833333,5,2511.5,0.833333,2
114.548,0.833333,5,2923.39,0.833333,2
122.34,0.907868,6,3069.16,0.953866,1
106.949,0.719049,5,2558.09,0.896907,1
116.426,0.662627,4,2884.73,0.999889,3
116.081,0.955706,6,2710.36,0.989374,1
95.8888,0.641448,4,2623.8,0.995384,3
106.982,0.800897,5,2454.53,0.879068,1
122.425,0.833333,5,3114.12,0.833333,2
99.885,0.832724,4,2289.24,0.924772,1
127.731,0.818981,5,3193.27,0.832946,2
144.492,0.833333,5,3527.47,0.833333,2
111.138,0.666667,4,3107.74,1,3
127.687,0.833333,5,3188.03,0.833333,2
100.73,0.746571,6,2798.88,0.958104,1
112.875,0.765424,5,2914.04,0.807896,2
123.777,0.666667,4,3011.73,1,3
148.704,0.833333,5,3717.59,0.833333,2
143.198,0.833333,5,3599.32,0.833333,2
139.558,0.888347,6,3638.75,0.982526,1
135.112,0.923651,6,3441.13,0.981192,1
123.333,0.901392,6,3035.9,0.953884,1
135.299,0.666667,4,3514.88,1,3
135.858,0.822615,5,3131.85,0.832768,2
111.744,0.799331,5,2804.7,0.830689,2
151.109,0.833333,5,3735.66,0.833333,2
110.607,0.833333,5,3159,0.833333,2
90.9063,0.663313,4,2431.92,0.999923,3
105.179,0.616615,3,2447.29,0.981447,3
115.831,0.762175,4,2928.42,0.805257,2
134.431,0.579441,4,3077.21,0.972695,3
136.39,0.621946,4,2909.75,0.984726,3
125.767,0.64786,4,2922.27,0.997478,3
155.138,0.666667,4,3562.01,1,3
105.873,0.833333,5,3062.84,0.833333,2
115.059,0.619218,4,2692.74,0.98269,3
147.571,0.833333,5,3835.56,0.833333,2
128.771,0.833333,5,3140.48,0.833333,2
129.594,0.896428,6,3121.87,0.97199,1
104.93,0.810223,5,2767.71,0.943782,1
127.241,0.825252,5,3296.48,0.833014,2
116.778,0.638589,4,2964.04,0.994234,3
131.805,0.812002,5,3295.12,0.831083,2
133.68,0.5,3,2989.15,0.75,4
128.022,0.911446,5,3329.87,0.967195,1
140.63,0.927955,6,3432.71,0.989213,1
148.878,0.788431,5,3721.96,0.828556,2
119.132,0.833333,5,3179.7,0.833333,2
110.611,0.820892,5,2460.98,0.832568,2
110.364,0.653047,4,2774.6,0.998697,3
141.192,0.833333,5,3529.81,0.833333,2
136.323,0.833333,5,3408.07,0.833333,2
139.586,0.666667,4,3350.15,1,3
102.141,0.880202,5,2414.13,0.966863,1
100.407,0.666667,4,2815.08,1,3
138.324,0.818906,5,3478.23,0.8323,2
124.263,0.833333,5,3163.36,0.833333,2
109.542,0.833333,5,3211.89,0.833333,2
116.987,0.631135,4,3189.1,0.990581,3
136.058,0.824026,5,2987.51,0.832908,2
121.096,0.833333,5,3235.88,0.833333,2
115.657,0.833333,5,3017.32,0.833333,2
89.9333,0.616687,4,2151.25,0.980676,3
137.4,0.816859,5,3128.74,0.83198,2
104.735,0.645666,4,2409.19,0.996836,3
127.335,0.772795,5,2334.34,0.813368,2
117.563,0.742933,4,2840.29,0.81199,2
108.639,0.821403,5,2895.21,0.961327,1
140.522,0.833333,5,3467.29,0.833333,2
133.131,0.666667,4,3222.4,1,3
98.3444,0.640928,4,2433.64,0.995185,3
135.889,0.833333,5,3284.35,0.833333,2
102.134,0.833333,5,3076.39,0.833333,2
131.425,0.5,3,3285.63,0.75,4
136.249,0.829188,4,3234.83,0.83325,2
132.693,0.5,3,3317.32,0.75,4
103.146,0.597334,4,2754.2,0.961153,3
84.1675,0.666667,4,2230.36,1,3
124.176,0.657584,4,3406.24,0.999428,3
138.966,0.763534,5,3178.52,0.900769,1
105.209,0.666667,4,2571.28,1,3
130.824,0.833333,5,3389.76,0.833333,2
140.614,0.666667,4,3567.13,1,3
136.169,0.833333,5,3399.82,0.833333,2
94.1089,0.65825,4,2533.47,0.99951,3
108.34,0.833333,5,2849.03,0.833333,2
121.473,0.833333,5,3683.43,0.833333,2
135.313,0.833333,5,3498.56,0.833333,2
99.9967,0.801609,5,2779.34,0.828145,2
130.644,0.829919,5,3236.36,0.833277,2
146.923,0.698067,5,3179.32,0.789819,2
131.359,0.766515,5,3283.97,0.825644,2
125.025,0.576081,3,2945.34,0.930944,3
109.013,0.634872,4,2778.1,0.997354,3
121.36,0.861892,6,2765.1,0.907903,1
105.488,0.945573,5,2622.29,0.983704,1
143.448,0.833333,5,3528.91,0.833333,2
112.111,0.666667,4,2523.17,1,3
100.45,0.807427,4,2682.11,0.829916,2
120.508,0.853281,6,3033.98,0.936484,1
110.087,0.774744,5,2518.16,0.814696,2
121.871,0.666667,4,3293.63,1,3
116.515,0.679621,4,2865.39,0.796291,2
106.564,0.666667,4,2566.33,1,3
138.79,0.833333,5,3667.11,0.833333,2
104.491,0.796147,5,2803.27,0.826124,2
90.703,0.814948,5,2208.62,0.885239,1
103.392,0.833333,5,2673.93,0.833333,2
119.415,0.781058,4,2782.63,0.944647,1
103.8,0.5,3,2573.76,0.75,4
121.272,0.833333,5,2445.49,0.833333,2
151.628,1,6,3689.02,1,1
141.439,0.949347,6,3374.07,0.994002,1
124.099,0.833333,5,3301.23,0.833333,2
86.0104,0.720149,5,2012.09,0.802375,2
119.526,0.851055,6,2784.99,0.964651,1
126.981,0.773016,5,3009.45,0.813521,2
89.2117,0.729071,5,2385.1,0.805291,2
104.982,0.5,3,2731.83,0.75,4
121.731,0.923505,6,3120.27,0.983039,1
127.681,0.5,3,2931.29,0.75,4
143.418,0.833333,5,3585.46,0.833333,2
145.154,0.666667,4,3406.41,1,3
118.634,0.880537,6,3140.58,0.960176,1
129.758,0.666667,4,3230.5,1,3
141.793,0.757259,5,3544.83,0.825604,2
161.617,0.919081,6,4040.42,0.989523,1
112.612,0.610076,3,2719.68,0.974836,3
118.47,0.658071,4,2849.45,0.999488,3
102.16,0.666667,4,2673.61,1,3
114.714,0.966552,6,2948.16,0.994218,1
136.665,0.993071,6,3703.58,0.999757,1
124.188,0.833333,5,3401.04,0.833333,2
113.906,0.983693,6,2758.1,0.998628,1
99.1456,0.66606,4,3005.5,0.999998,3
133.616,0.658764,4,2920.84,0.999568,3
118.159,0.777007,5,2755.53,0.816177,2
90.056,0.589688,3,2288.77,0.981746,3
113.749,0.833333,5,2734.25,0.833333,2
137.2,0.833333,5,3654.64,0.833333,2
117.177,0.920001,5,2793.62,0.963571,1
139.043,0.833333,5,2990.28,0.833333,2
135.292,0.666667,4,3197.26,1,3
77.3806,0.666667,4,2645.83,1,3
90.5383,0.592447,3,2372.19,0.955035,3
114.825,0.666667,4,2810.52,1,3
108.919,0.904036,6,2828.16,0.971072,1
111.296,0.666667,4,2885.12,1,3
143.533,0.833333,5,3771.74,0.833333,2
113.719,0.833333,5,3006.69,0.833333,2
111.816,0.666667,4,3203.73,1,3
113.561,0.833333,5,2996.08,0.833333,2
117.175,0.833333,5,2799.77,0.833333,2
100.084,0.59615,4,2303.67,0.959716,3
125.679,0.645742,3,2771.44,0.99686,3
131.228,0.66488,4,3298.97,0.999978,3
140.448,0.959952,6,3466.55,0.991722,1
92.2701,0.666667,4,2970.72,1,3
103.457,0.935239,6,2881.77,0.97833,1
135.932,0.826911,5,3243.46,0.833132,2
139.42,0.967388,6,3448.26,0.99435,1
112.82,0.666667,4,2520.05,1,3
118.801,0.838205,4,3002.17,0.97125,1
122.011,0.822307,5,2947.03,0.941441,1
121.089,0.798059,6,3258.8,0.924404,1
122.504,0.826935,5,2612.63,0.833134,2
110.864,0.644576,4,2608.87,0.996489,3
135.78,0.666667,4,3530.32,1,3
129.178,0.782008,5,3293.45,0.828084,2
118.11,0.833333,5,3062.43,0.833333,2
129.115,0.833333,5,3266.63,0.833333,2
125.332,0.580429,4,2841.16,0.968941,3
137.808,0.833333,5,3283.57,0.833333,2
123.62,0.660335,5,2914.08,0.95844,1
115.251,0.7593,5,3059.33,0.826526,2
137.918,0.5,3,3447.94,0.75,4
101.347,0.666667,4,2845.73,1,3
134.149,0.5,3,2622.25,0.75,4
133.855,0.589331,4,2971.21,0.950877,3
131.589,0.5,3,3289.71,0.75,4
112.008,0.871649,5,3050.38,0.967976,1
128.898,0.905188,6,3301.93,0.978069,1
122.219,0.647004,4,2852.53,0.997237,3
122.758,0.666667,4,3363.35,1,3
118.044,0.730593,5,2694.61,0.815086,2
135.663,0.833333,5,3704.08,0.833333,2
138.917,0.587261,4,3100.51,0.948004,3
123.809,0.833333,5,3242.62,0.833333,2
119.011,0.814628,5,3074.37,0.83158,2
147.189,0.751313,4,3514.43,0.819736,2
117.781,0.844349,6,3277.09,0.97843,1
103.681,0.94248,6,2753.39,0.981717,1
124.825,0.625114,4,2995.78,0.986918,3
136.303,0.833333,5,3160.34,0.833333,2
123.126,0.833333,5,3124.29,0.833333,2
105.125,0.809788,5,2961.85,0.830525,2
136.713,0.851849,6,3301.77,0.974992,1
113.102,0.652884,4,2938.93,0.998665,3
125.751,0.833333,5,3068.48,0.833333,2
116.955,0.844184,6,2849.37,0.932581,1
121.646,0.937763,6,3038.48,0.978451,1
161.49,0.833333,5,4037.26,0.833333,2
105.973,0.805322,6,2751.75,0.9533,1
107.929,0.811898,5,2940.7,0.960519,1
124.025,0.74474,5,3100.2,0.804333,2
114.855,0.833333,5,3112.29,0.833333,2
140.175,0.632131,4,3012.45,0.991125,3
93.9555,0.666667,4,2973.95,1,3
120.664,0.826527,5,3177.87,0.833107,2
116.491,0.824036,5,2912.28,0.833096,2
132.27,0.799608,5,3623.71,0.831966,2
105.174,0.783761,6,2447.54,0.91645,1
122.228,0.87643,6,2964.82,0.94995,1
114.136,0.789389,5,2853.41,0.829828,2
113.894,0.828061,5,2774.08,0.833198,2
144.952,0.666667,4,3378.3,1,3
140.82,0.632563,4,3391.17,0.991355,3
129.54,0.995317,6,3291.57,0.999889,1
128.352,0.943562,6,3433.26,0.985435,1
112.227,0.666667,4,2856.52,1,3
156.101,0.950915,5,3690.39,0.986853,1
107.575,0.617181,3,2561.36,0.981078,3
105.07,0.620983,4,2406.02,0.990815,3
108.369,0.666667,4,2471.48,1,3
106.033,0.751309,5,2727.99,0.826637,2
121.449,0.809817,5,3032.5,0.831658,2
126.812,0.585506,4,2800.5,0.763154,2
111.391,0.666667,4,2860.25,1,3
111.059,0.578254,4,2500.76,0.934465,3
130.124,0.826314,5,3200.48,0.833093,2
108.789,0.622794,4,2676.58,0.985331,3
126.979,0.892204,6,2927.91,0.955914,1
101.809,0.643619,4,2670.1,0.996168,3
145.989,0.833333,5,3649.71,0.833333,2
89.4743,0.86023,6,2400.47,0.942844,1
151.451,0.666667,4,3518.88,1,3
137.232,0.831478,5,3209.8,0.833317,2
138.036,0.833333,5,3613.91,0.833333,2
124.065,0.666667,4,3084.2,1,3
103.449,0.666667,4,2764.09,1,3
