94.8083,1,2,2370.21,1,2
89.4603,1,2,2236.51,1,2
90.4387,1,2,2260.97,1,2
94.7641,1,2,2369.1,1,2
79.8432,1,2,1774.27,1,2
96.8277,1,2,2420.69,1,2
94.3249,1,2,2358.12,1,2
93.4078,1,2,2207.43,1,2
92.2897,1,2,2307.24,1,2
88.6145,1,2,2215.36,1,2
93.0075,1,2,2325.19,1,2
91.7047,1,2,2292.62,1,2
89.3746,1,2,2234.36,1,2
92.7386,1,2,2318.46,1,2
93.4767,1,2,2336.92,1,2
96.898,1,2,2422.45,1,2
78.2633,1,2,2063.52,1,3
94.6429,1,2,2366.07,1,3
84.829,1,2,2106.56,1,2
95.9083,1,2,2397.71,1,2
91.1584,1,2,2278.96,1,2
95.6,0.995963,2,2089.86,0.999984,2
86.7676,1,2,2169.19,1,2
92.926,1,2,2323.15,1,2
95.7071,1,2,2392.68,1,2
87.606,1,2,2190.15,1,2
91.1514,1,2,2255.53,1,2
87.2396,1,2,2180.99,1,2
96.2126,1,2,2405.31,1,2
75.5411,1,2,2407.02,1,2
93.385,1,2,2334.62,1,2
92.4151,1,2,2310.38,1,3
83.006,1,2,2075.15,1,2
85.1302,1,2,2059.95,1,2
95.9798,1,2,2399.49,1,2
85.2367,1,2,2032.14,1,2
91.9861,1,2,2277.66,1,2
95.9563,1,2,2405.91,1,2
87.9467,1,2,2198.67,1,2
94.3701,1,2,2359.25,1,2
85.3778,1,2,2134.44,1,2
93.9973,1,2,2349.93,1,2
95.209,1,2,2380.23,1,2
89.839,1,2,2245.98,1,2
93.6966,1,2,2342.41,1,2
66.0778,1,2,2228.62,1,2
90.2346,1,2,2255.87,1,2
76.3831,1,2,2107.49,1,3
87.8304,1,2,2195.76,1,2
87.6329,1,2,2133.38,1,3
84.4308,1,2,2110.77,1,2
95.2911,1,2,2382.28,1,2
91.5728,1,2,2289.32,1,2
93.3684,1,2,2334.21,1,2
90.6034,1,2,2225.82,1,2
94.1277,1,2,2353.19,1,2
96.1392,1,2,2403.48,1,2
87.3853,1,2,2184.63,1,2
82.8714,1,2,1866.32,1,2
94.3275,1,2,2358.19,1,2
83.567,1,2,2089.17,1,2
95.8033,1,2,2395.08,1,2
91.6499,1,2,2291.25,1,2
84.0037,1,2,2100.09,1,2
96.6988,1,2,2417.47,1,2
91.8317,1,2,2295.79,1,2
85.0392,0.584147,1,1169.87,0.663659,2
90.3602,1,2,2259,1,2
94.941,1,2,2373.52,1,2
90.4544,1,2,2261.36,1,2
90.6674,1,2,2266.69,1,2
89.2898,1,2,2232.24,1,2
96.2463,1,2,2406.16,1,2
95.9872,1,2,2399.68,1,2
90.1363,1,2,2253.41,1,2
83.7111,1,2,2092.78,1,3
89.4156,1,2,2235.39,1,2
90.1361,1,2,2253.4,1,2
94.3148,1,2,2209.27,1,2
93.9241,1,2,2348.1,1,2
96.8119,1,2,2420.3,1,3
90.5498,1,2,2008.44,1,2
92.5963,1,2,2314.91,1,2
88.9964,0.952752,2,1806.48,0.997547,3
96.7918,1,2,2419.8,1,2
94.9544,1,2,2217.6,1,2
92.1524,1,2,2303.81,1,2
90.8449,1,2,2271.12,1,2
88.5267,1,2,2279.25,1,2
88.3627,1,2,2209.07,1,3
92.05,1,2,2301.25,1,2
85.7339,1,2,2306.33,1,2
89.3771,1,2,2234.43,1,2
81.8834,1,2,2074.9,1,2
96.1368,1,2,2403.42,1,2
82.2054,1,2,2055.14,1,2
94.9276,1,2,2373.19,1,2
88.7326,1,2,2218.32,1,2
88.8573,1,2,2221.43,1,2
94.0394,1,2,2350.98,1,2
85.0113,1,2,2429.67,1,2
81.8097,1,2,2213.24,1,2
87.2439,1,2,2181.1,1,2
77.9998,1,2,1835.25,1,3
95.714,1,2,2392.85,1,2
86.6611,1,2,2250.59,1,2
79.6541,1,2,2214.4,1,2
82.2476,1,2,2095.84,1,2
94.4813,1,2,2362.03,1,2
94.5129,1,2,2362.82,1,2
94.3416,1,2,2358.54,1,2
93.2238,1,2,2330.6,1,2
95.2843,1,2,2382.11,1,2
96.0392,1,2,2400.98,1,2
91.1587,1,2,2278.97,1,2
81.6087,1,2,2040.22,1,2
87.0252,1,2,2175.63,1,2
90.6256,1,2,2265.64,1,2
95.2644,1,2,2381.61,1,2
93.4641,1,2,2336.6,1,2
89.3676,1,2,2234.19,1,2
85.2003,1,2,2321.28,1,2
96.2387,1,2,2405.97,1,2
92.9859,1,2,2324.65,1,2
93.7648,1,2,2344.12,1,2
89.0548,1,2,2226.37,1,2
93.1133,1,2,2327.83,1,2
96.5758,1,2,2414.39,1,2
89.3225,1,2,2233.06,1,2
80.9878,1,2,2024.69,1,2
87.2337,1,2,2180.84,1,2
96.2943,1,2,2407.36,1,2
84.4433,1,2,2111.08,1,2
93.3609,1,2,2334.02,1,2
93.7555,1,2,2410.33,1,2
93.3798,1,2,2334.49,1,2
96.298,1,2,2407.45,1,2
94.2429,1,2,2356.07,1,2
86.2393,1,2,2155.98,1,2
90.4353,1,2,2260.88,1,2
94.092,1,2,2352.3,1,2
96.4317,1,2,2410.79,1,3
95.481,1,2,2387.03,1,2
91.0934,1,2,2277.34,1,2
93.7937,1,2,2344.84,1,2
87.9238,1,2,2198.1,1,3
91.4264,1,2,2285.66,1,2
96.6697,1,2,2416.74,1,2
91.7741,1,2,2294.35,1,2
78.1072,1,2,2019.36,1,2
88.3161,1,2,1994.61,1,3
87.084,1,2,1991.74,1,2
89.8786,1,2,2246.97,1,2
88.0608,1,2,2201.52,1,3
94.0043,1,2,2350.11,1,2
90.2977,1,2,2257.44,1,2
90.516,1,2,2262.9,1,2
96.5249,1,2,2320.82,1,2
94.7298,1,2,2368.24,1,2
92.3486,1,2,2308.72,1,2
96.6869,1,2,2417.17,1,2
80.9412,0.755839,1,1605.01,0.905509,2
95.8457,1,2,2396.14,1,3
90.3057,1,2,2216.54,1,2
86.4054,1,2,2160.14,1,2
83.9,1,2,2188,1,2
85.7665,1,2,2144.16,1,2
88.9244,1,2,2223.11,1,2
95.2729,1,2,2381.82,1,2
94.8558,1,2,2371.39,1,2
93.923,1,2,2348.08,1,2
93.5041,1,2,2347.41,1,2
96.7676,1,2,2419.19,1,2
78.2225,1,2,2120.55,1,2
92.4999,1,2,2312.5,1,2
91.2235,1,2,2280.59,1,3
89.3483,1,2,2152.34,1,2
91.7665,1,2,2294.16,1,2
86.5777,1,2,2311.43,1,2
95.0672,1,2,2376.68,1,2
92.0951,1,2,2302.38,1,2
92.208,1,2,1988.26,1,2
90.4704,1,2,2261.76,1,2
86.7488,1,2,2168.72,1,3
96.605,1,2,2415.13,1,2
90.7687,1,2,2269.22,1,2
96.87,1,2,2421.75,1,2
92.2597,1,2,2193.71,1,2
95.6988,1,2,2392.47,1,2
92.8407,1,2,2321.02,1,2
95.4421,1,2,2386.05,1,2
96.2181,1,2,2405.45,1,2
88.5287,1,2,2157.12,1,2
96.6671,1,2,2416.68,1,2
91.1072,1,2,2277.68,1,2
96.2759,1,2,2406.9,1,2
93.6118,1,2,2340.29,1,2
91.5956,1,2,2289.89,1,2
85.7887,1,2,2144.72,1,3
96.9389,1,2,2423.47,1,2
89.7854,1,2,2244.63,1,2
95.5668,1,2,2389.17,1,2
79.6368,1,2,2191.22,1,2
92.1676,1,2,1984.03,1,2
97.1169,1,2,2427.92,1,2
88.7584,1,2,2276.56,1,2
85.1208,1,2,2128.02,1,2
91.1286,1,2,2278.22,1,2
86.7156,1,2,2167.89,1,2
84.2555,1,2,2106.39,1,3
97.2081,1,2,2430.2,1,3
88.2121,1,2,2205.3,1,2
97.2554,1,2,2431.39,1,2
91.7466,1,2,2293.67,1,2
86.6278,1,2,2165.69,1,2
88.8316,1,2,2220.79,1,2
86.5886,1,2,2164.72,1,2
94.8191,1,2,2097.19,1,2
96.0163,1,2,2400.41,1,2
81.4409,1,2,2307.29,1,2
93.6479,1,2,2341.2,1,3
94.2778,1,2,2356.94,1,2
90.261,0.890279,2,1895.07,0.985038,2
90.2935,1,2,2257.34,1,2
93.7534,1,2,2343.84,1,2
92.2508,1,2,2306.27,1,2
97.1114,1,2,2427.78,1,2
97.367,1,2,2434.18,1,2
93.226,1,2,2330.65,1,2
82.7944,1,2,2069.86,1,3
92.5576,1,2,2138.07,1,2
80.8004,1,2,2020.01,1,2
91.6211,1,2,2290.53,1,2
88.0341,1,2,2200.85,1,2
79.7784,1,2,1994.46,1,2
92.6954,1,2,2317.38,1,2
88.7977,1,2,2219.94,1,2
96.6972,1,2,2083.54,1,2
70.587,1,2,2334.82,1,2
88.9337,1,2,2223.34,1,2
87.4259,1,2,2185.65,1,2
80.7024,1,2,2311.39,1,2
95.7157,1,2,2392.89,1,2
85.3371,1,2,2133.43,1,2
87.2601,1,2,2370.65,1,2
85.7406,1,2,2143.52,1,2
88.985,1,2,2224.63,1,2
85.8197,1,2,2145.49,1,2
96.6751,1,2,2208.87,1,2
82.258,1,2,2056.45,1,2
87.3268,1,2,2183.17,1,2
85.1263,1,2,2128.16,1,2
92.8316,1,2,2320.79,1,2
84.3261,1,2,2108.15,1,2
85.9975,1,2,2149.94,1,2
95.0706,1,2,2376.77,1,2
96.1123,1,2,2402.81,1,2
87.4275,1,2,2185.69,1,2
90.734,1,2,2268.35,1,3
84.2776,1,2,2106.94,1,2
83.0066,1,2,2075.16,1,2
89.6831,1,2,2242.08,1,2
74.9285,1,2,2243.74,1,2
86.4795,1,2,2161.99,1,2
91.3571,0.959796,2,1692.53,0.998248,2
94.2698,1,2,2356.74,1,2
60.2661,1,2,2219.74,1,2
83.0086,1,2,2075.22,1,2
93.2033,1,2,2098.79,1,2
96.0668,1,2,2401.67,1,2
89.6163,1,2,2240.41,1,2
94.9531,1,2,2373.83,1,2
91.6119,1,2,2290.3,1,2
93.0453,1,2,2326.13,1,2
75.8545,1,2,2392.85,1,2
92.8909,1,2,2322.27,1,2
90.4937,1,2,2262.34,1,2
93.1954,1,2,2329.89,1,2
96.9671,1,2,2424.18,1,2
96.6451,1,2,2416.13,1,2
88.5033,1,2,2212.58,1,2
89.9671,1,2,2249.18,1,2
89.3379,1,2,2233.45,1,2
75.6413,1,2,2372.77,1,2
87.2487,1,2,2181.22,1,2
86.3941,1,2,2159.85,1,2
93.6637,1,2,2341.59,1,2
90.5152,1,2,2262.88,1,2
94.3517,1,2,2358.79,1,2
86.7054,1,2,2167.63,1,3
85.8547,1,2,2146.37,1,2
87.2249,1,2,2180.62,1,2
82.8869,1,2,2072.17,1,2
92.4509,1,2,2311.27,1,2
87.5573,1,2,2385.74,1,2
90.4169,1,2,2260.42,1,2
88.2031,1,2,2205.08,1,2
91.3899,1,2,2284.75,1,2
95.0534,1,2,2376.34,1,2
80.4665,1,2,2011.66,1,2
84.1113,1,2,2356.27,1,3
95.88,1,2,2397,1,2
91.8866,1,2,2207.69,1,2
97.2295,1,2,2430.74,1,2
92.1,1,2,2302.5,1,3
96.504,1,2,2412.6,1,2
92.7916,1,2,2319.79,1,2
85.1112,1,2,2127.78,1,2
92.7351,1,2,2318.38,1,2
95.0772,1,2,2376.93,1,2
87.7516,1,2,2193.79,1,2
93.8603,1,2,2346.51,1,2
75.5835,1,2,2308.34,1,2
87.9253,1,2,2198.13,1,2
94.1176,1,2,2352.94,1,2
95.4476,1,2,2386.19,1,2
86.4964,1,2,2162.41,1,2
84.9192,1,2,2122.98,1,2
94.7872,1,2,2369.68,1,2
88.6851,1,2,2217.13,1,3
89.7672,1,2,2100.3,1,2
84.1834,1,2,2104.58,1,2
78.1085,1,2,2220.13,1,2
96.1723,1,2,2212.37,1,2
84.8646,1,2,2121.61,1,2
81.2991,1,2,2032.48,1,3
85.545,1,2,2138.62,1,2
92.8536,1,2,2321.34,1,2
92.1516,1,2,2303.79,1,2
94.6937,1,2,2276.52,1,2
96.9062,1,2,2422.66,1,2
95.4412,1,2,2386.03,1,2
96.5559,1,2,2413.9,1,2
89.1303,1,2,2197.89,1,2
89.5875,1,2,2427.15,1,2
95.4406,1,2,2386.02,1,2
92.3549,1,2,1994.27,1,2
86.6908,1,2,2347.68,1,2
78.8938,1,2,2256.35,1,2
71.4939,1,2,1906.9,1,2
91.3755,1,2,2284.39,1,2
86.6093,1,2,2353.83,1,2
87.0882,1,2,2261.78,1,2
97.1973,1,2,2210.38,1,2
92.6063,1,2,2054.21,1,4
95.2013,1,2,2380.03,1,2
89.5231,1,2,2238.08,1,2
87.9739,1,2,2199.35,1,2
93.8095,1,2,2345.24,1,2
93.5671,1,2,2339.18,1,2
83.6314,1,2,2090.79,1,2
89.7788,1,2,2244.47,1,2
90.5756,1,2,2264.39,1,2
87.7821,1,2,2194.55,1,2
90.5254,1,2,2263.13,1,2
86.4814,1,2,2162.04,1,2
94.4842,1,2,2362.11,1,2
88.5642,1,2,2214.11,1,2
95.3196,1,2,2382.99,1,2
94.3532,1,2,2358.83,1,3
67.5445,0.891665,2,1890.2,0.985453,2
88.6876,1,2,2217.19,1,2
84.9071,1,2,2336.97,1,2
96.0368,1,2,2400.92,1,2
96.4917,1,2,2412.29,1,2
77.5292,1,2,2197.49,1,3
91.799,1,2,2294.98,1,3
84.0904,1,2,2102.26,1,2
93.4519,1,2,2266.62,1,3
88.2998,1,2,1721.22,1,2
84.7042,1,2,2209.56,1,2
93.9838,1,2,2349.6,1,2
97.1221,1,2,2428.05,1,2
92.8083,1,2,2320.21,1,2
77.6128,1,2,2088.89,1,2
85.384,1,2,1797.97,1,2
96.8436,1,2,2421.09,1,2
48.3403,1,2,2058.49,1,2
85.5947,1,2,2139.87,1,2
91.4561,1,2,2286.4,1,2
84.8758,1,2,2121.9,1,2
86.8487,1,2,2171.22,1,2
76.7956,1,2,1919.89,1,2
94.7022,1,2,2367.56,1,2
90.2271,1,2,2255.68,1,2
91.8284,1,2,2295.71,1,2
97.1722,1,2,2429.31,1,2
92.9642,1,2,1866.22,1,2
90.8357,1,2,2270.89,1,2
84.0034,1,2,1968.09,1,2
97.2408,1,2,2431.02,1,2
86.5508,1,2,2163.77,1,2
92.793,1,2,2319.82,1,2
85.5411,1,2,2138.53,1,2
80.4781,1,2,2011.95,1,2
96.2232,1,2,2405.58,1,2
83.1601,1,2,2079,1,2
95.558,1,2,2388.95,1,2
94.532,1,2,2226.69,1,2
96.0213,1,2,2400.53,1,2
89.6066,1,2,2240.17,1,2
95.1501,1,2,1546.66,1,2
86.7127,1,2,2167.82,1,2
81.1471,1,2,2255.9,1,2
94.7396,1,2,2368.49,1,2
95.2431,1,2,2381.08,1,2
95.7842,1,2,2394.61,1,2
95.7081,1,2,2392.7,1,2
94.4666,1,2,2299.71,1,2
83.9603,1,2,2099.01,1,2
89.6017,1,2,2240.04,1,2
92.4842,1,2,2312.1,1,2
86.2185,1,2,2155.46,1,2
96.1283,1,2,2403.21,1,2
86.0943,0.864087,2,1713.82,0.975857,2
86.496,1,2,2162.4,1,2
92.7692,1,2,2319.23,1,2
86.8361,1,2,2170.9,1,3
90.2693,1,2,2055.56,1,2
83.8682,1,2,2096.71,1,3
79.7247,0.831868,1,1635.06,0.960753,2
84.8655,1,2,2121.64,1,2
87.3552,1,2,2183.88,1,2
88.3332,1,2,2261.01,1,2
94.2556,1,2,2356.39,1,2
84.8277,1,2,2075.8,1,2
86.4914,1,2,2162.29,1,3
83.3744,1,2,2084.36,1,2
79.2745,1,2,2209.02,1,2
84.1834,1,2,2104.59,1,2
89.6677,1,2,2241.69,1,2
90.748,1,2,2268.7,1,2
89.8072,1,2,2245.18,1,2
83.6127,1,2,2090.32,1,2
94.1344,1,2,2353.36,1,2
96.2919,1,2,2407.3,1,2
82.0983,1,2,2232.36,1,2
92.8187,1,2,2320.47,1,2
89.3327,1,2,2233.32,1,2
92.4848,1,2,2312.12,1,2
88.8894,1,2,2222.24,1,2
91.9226,1,2,2298.07,1,2
97.147,1,2,2428.68,1,2
93.0415,1,2,2326.04,1,2
77.0365,1,2,1925.91,1,2
86.062,1,2,2151.55,1,2
97.1134,1,2,2427.84,1,2
96.1849,1,2,2404.62,1,2
78.3903,1,2,2147.86,1,2
88.3822,1,2,2209.56,1,2
95.4729,1,2,2386.82,1,2
92.0337,1,2,2300.84,1,2
97.2226,1,2,2430.57,1,2
85.4667,1,2,2136.67,1,2
87.2326,1,2,2130.02,1,2
94.6549,1,2,2366.37,1,2
95.4019,1,2,2385.05,1,2
93.6701,1,2,2341.75,1,2
72.3308,1,2,2182.2,1,2
91.3282,1,2,2410.34,1,3
86.2685,1,2,2156.71,1,2
96.5756,1,2,2414.39,1,2
93.9647,1,2,2349.12,1,2
88.3598,1,2,2208.99,1,2
91.309,1,2,2282.73,1,2
84.8225,1,2,2120.56,1,2
93.9353,1,2,2348.38,1,2
95.5244,1,2,2143.05,1,2
84.8703,1,2,2121.76,1,2
85.2504,1,2,2131.26,1,2
93.4325,1,2,2335.81,1,2
84.7697,1,2,2119.24,1,2
87.452,1,2,2186.3,1,2
88.96,1,2,2224,1,2
86.8264,1,2,2208.22,1,2
95.4562,1,2,2386.4,1,2
92.2206,1,2,2305.51,1,2
86.0271,1,2,2300.39,1,2
95.946,1,2,2398.65,1,2
88.345,1,2,2208.63,1,2
91.1407,1,2,2278.52,1,2
95.6881,1,2,2392.2,1,2
90.501,1,2,2262.53,1,2
90.3854,1,2,2031.44,1,3
95.2054,1,2,2380.13,1,2
86.8612,1,2,2171.53,1,2
82.729,1,2,2245.86,1,3
96.4715,1,2,2411.79,1,2
87.5249,1,2,2397.02,1,2
56.9547,1,2,1913.31,1,3
86.4773,1,2,2161.93,1,2
83.3412,1,2,2083.53,1,3
94.4961,1,2,2362.4,1,2
82.7511,1,2,2068.78,1,2
93.6403,1,2,2341.01,1,2
88.0674,1,2,2323.96,1,2
92.1863,1,2,2304.66,1,2
91.7624,1,2,2294.06,1,3
95.9194,1,2,2397.99,1,2
